U_uav_log10_real,U_met_log10_real,U_uav_log10_imag,U_met_log10_imag,f_uav,f_met
2.71564004484462,2.67059379931817,0.676166364822715,0.809947976639674,0.0195282702224392,0.0195282702224392
3.02501686709855,2.9597480441221,1.33310207211821,-1.17309429611215,0.0201385286668904,0.0201385286668904
3.07522719697153,2.9484119215212,0.511751471025519,0.667836690092284,0.0207487871113417,0.0207487871113417
2.77944780723395,2.69999110702283,1.15619372683596,1.35164005215697,0.0213590455557929,0.0213590455557929
2.73312468094059,2.77048005519685,1.25726797192992,-1.35807556287358,0.0219693040002441,0.0219693040002441
3.16753648956955,3.12777405730106,0.511008709470035,0.619865626624576,0.0225795624446953,0.0225795624446953
2.98126542549601,2.88711177468967,0.657070583870705,0.769486086764989,0.0231898208891466,0.0231898208891466
2.9752812526616,3.04800318080297,-0.524171024681914,-0.335208964327733,0.0238000793335978,0.0238000793335978
2.87064717287273,2.89602269131176,0.324520444006533,0.416779526421481,0.024410337778049,0.024410337778049
2.8540542804713,2.61055752207504,-0.933124636942595,-0.598790042449558,0.0250205962225002,0.0250205962225002
2.84125094992306,2.86244865762982,1.1388858309148,1.29559004075227,0.0256308546669515,0.0256308546669515
2.65070840857159,2.67337634317822,0.344066451263566,0.449211843976833,0.0262411131114027,0.0262411131114027
3.13211457921092,3.09070522500528,0.996517165342147,1.20603261669296,0.0268513715558539,0.0268513715558539
2.58195406066224,2.48664270618759,0.38657548501805,0.505391200154104,0.0274616300003051,0.0274616300003051
2.75614111646783,2.60830696650314,-1.3541219539014,-1.33478425718489,0.0280718884447564,0.0280718884447564
2.63023243673377,2.6538540858726,-0.82594866546273,-0.443434638097302,0.0286821468892076,0.0286821468892076
2.71354433102834,2.75768629274106,1.27163341080931,1.19327660108952,0.0292924053336588,0.0292924053336588
2.53210905084248,2.32461702633469,-1.24649957437281,-0.941101499872766,0.02990266377811,0.02990266377811
2.82925067279253,2.92233375032291,0.382446646445699,0.535654354516438,0.0305129222225613,0.0305129222225613
2.67868162765109,2.70423618778284,0.884252527870052,1.23377953358244,0.0311231806670125,0.0311231806670125
2.04006343697121,2.1860954014103,-1.25221164970789,-0.574789133313345,0.0317334391114637,0.0317334391114637
2.91595151239929,2.83609638145113,-0.163954945673202,-0.0503294743554443,0.0323436975559149,0.0323436975559149
2.02681707646797,2.11313753956319,-0.0237328667223833,0.551920666583298,0.0329539560003662,0.0329539560003662
3.03149685963173,3.05889706246108,0.211554373619326,0.434341280434963,0.0335642144448174,0.0335642144448174
2.48578751123518,1.4871807075795,0.817905124713708,0.188061226249085,0.0341744728892686,0.0341744728892686
3.01861845036327,2.89437139221603,0.402202502323213,0.629372775232379,0.0347847313337198,0.0347847313337198
2.96180576952369,2.91106706703803,0.619557569862562,0.763851564615552,0.0353949897781711,0.0353949897781711
2.56840673280467,2.29656240967211,0.289423439816181,0.382581587342524,0.0360052482226223,0.0360052482226223
2.66354287699654,2.52394204695589,0.468120760618918,0.702975972064369,0.0366155066670735,0.0366155066670735
2.73146775654881,2.63926395134946,0.967734706794615,1.05943696375038,0.0372257651115247,0.0372257651115247
2.45676280673553,2.04608152291006,-1.35032990927181,-0.384522737081017,0.037836023555976,0.037836023555976
2.26949191823718,2.81245436179299,0.0134834737139993,0.325790986597926,0.0384462820004272,0.0384462820004272
2.43084106746015,2.36453788796401,1.17653556459245,1.29320019937745,0.0390565404448784,0.0390565404448784
2.68697207034269,2.63978669906217,1.13793786837622,1.33803990682688,0.0396667988893296,0.0396667988893296
2.72841789656598,2.62356905686424,1.03778145864819,1.17786840196933,0.0402770573337809,0.0402770573337809
2.44700178837755,2.40519026419287,0.828199719500339,0.405743619880756,0.0408873157782321,0.0408873157782321
2.0441027807473,2.40754035567694,0.183075401191619,0.308144170779538,0.0414975742226833,0.0414975742226833
2.31030661394687,2.23199895201533,0.908279377398097,0.799670869930133,0.0421078326671345,0.0421078326671345
2.56420314380994,2.73704389844959,0.714182729668136,1.27585874225752,0.0427180911115858,0.0427180911115858
1.93578337450612,1.77539044404327,1.26185513441687,-1.28742941952305,0.043328349556037,0.043328349556037
1.97031253503257,1.97803254092976,-0.576925179335658,0.910089803888681,0.0439386080004882,0.0439386080004882
2.46689625149524,2.5814197824139,-0.0500874571264184,0.295964631344798,0.0445488664449394,0.0445488664449394
2.57232606165986,2.49214627316749,-0.860981956468396,-0.597115706928179,0.0451591248893907,0.0451591248893907
2.78605089003204,2.65551865727939,0.433496466851927,0.87986254293656,0.0457693833338419,0.0457693833338419
2.33717155124372,2.56720301684737,0.427426686531674,0.769454978867492,0.0463796417782931,0.0463796417782931
2.69725238375258,2.62715523908627,0.408067545761676,0.699741314110577,0.0469899002227443,0.0469899002227443
2.73010993998529,2.20361818153998,0.964456348366221,1.36061247831449,0.0476001586671956,0.0476001586671956
2.66760439993256,2.23379027336903,0.970444909653126,0.879640639715824,0.0482104171116468,0.0482104171116468
2.2342995573242,2.14409963058735,0.835000661954989,-1.3499103208982,0.048820675556098,0.048820675556098
2.89133532926095,2.98360717066343,0.139479752625329,0.502096695988594,0.0494309340005492,0.0494309340005492
2.72076923484108,2.52874117971767,1.26889089307973,-1.34729441449561,0.0500411924450005,0.0500411924450005
2.01296110547814,1.9841665866114,1.33654884984727,-1.1412713617102,0.0506514508894517,0.0506514508894517
2.63569358286205,2.6148318768423,-1.29678084778835,-0.709626465536486,0.0512617093339029,0.0512617093339029
2.6016053685142,2.62962694801943,0.601825316084494,0.889739349546133,0.0518719677783541,0.0518719677783541
2.60878109917915,2.07503896025375,-1.24277409340123,-0.649934178573272,0.0524822262228054,0.0524822262228054
2.61563035043841,2.70354968677374,-0.233796894403198,0.261503579071911,0.0530924846672566,0.0530924846672566
2.70474963356212,2.67544173212566,1.02394572129377,-1.00594104323863,0.0537027431117078,0.0537027431117078
2.44787977770454,2.5185136395907,0.657530556595522,0.920949054098454,0.054313001556159,0.054313001556159
2.83540292245098,2.72420890384232,0.271509809443222,0.809052604850703,0.0549232600006103,0.0549232600006103
2.42289809398426,2.44873915100678,-0.230373118156908,0.265076619548436,0.0555335184450615,0.0555335184450615
2.54409133105281,2.56574118135209,-0.891837504049832,-0.340768852352003,0.0561437768895127,0.0561437768895127
2.81659880522904,2.79457902888449,0.118962683961916,0.374889802514281,0.0567540353339639,0.0567540353339639
2.75673427890284,2.74099052608677,0.398313863839166,0.596467952909697,0.0573642937784152,0.0573642937784152
2.63307137403355,2.33638057372568,-1.24982369810718,-0.693511402480211,0.0579745522228664,0.0579745522228664
2.62993295389178,2.59600081642051,0.62303908509237,1.00009644004843,0.0585848106673176,0.0585848106673176
2.52695397805741,2.14372822687335,0.763047848529685,1.34448977667327,0.0591950691117688,0.0591950691117688
2.52866274401669,2.58079721900932,0.816078659029442,1.24093841074708,0.0598053275562201,0.0598053275562201
2.54345167794201,2.58405033610073,0.128129430990304,0.586201000388063,0.0604155860006713,0.0604155860006713
2.56232775069562,2.66381379026565,0.109343038740081,0.556661524487575,0.0610258444451225,0.0610258444451225
2.00161487451519,2.22740818145227,-0.6910384128922,-0.579791255606897,0.0616361028895737,0.0616361028895737
2.22849000922784,2.34747308075165,-0.25873870312364,0.667209946736118,0.062246361334025,0.062246361334025
2.69447619790097,2.70503348081873,0.442132527922703,0.756178681565003,0.0628566197784762,0.0628566197784762
2.75967417063996,2.6500050526786,0.84002902883822,1.15731418770316,0.0634668782229274,0.0634668782229274
2.68109555003545,2.17222955765222,1.1041818988755,-0.988500561825858,0.0640771366673786,0.0640771366673786
2.55535446123723,2.41178814606126,-1.24017633021882,-0.770845984970399,0.0646873951118299,0.0646873951118299
2.62102995433474,2.22374939603895,1.31279033618296,-0.726099374075259,0.0652976535562811,0.0652976535562811
2.45915050902045,2.19242652197559,-1.25162307797186,-0.421274383327388,0.0659079120007323,0.0659079120007323
2.40477463879327,1.96687503539363,-0.0398716936959758,0.34313503306947,0.0665181704451835,0.0665181704451835
2.71737554020003,2.50017721967431,-1.01831775512514,-0.284164271402158,0.0671284288896348,0.0671284288896348
1.99981656033371,2.46771007431133,0.474752917121233,0.696737355090069,0.067738687334086,0.067738687334086
2.17006480139937,2.52708863000095,-0.341534014548591,0.395491784527066,0.0683489457785372,0.0683489457785372
1.86860283527095,2.08856688713132,-0.847637809222836,0.0975211234470013,0.0689592042229884,0.0689592042229884
2.63180547003681,2.53213581452106,0.55910665127834,0.858845884901683,0.0695694626674397,0.0695694626674397
2.40078213276202,2.18461696276858,0.12568775996771,0.929441415394738,0.0701797211118909,0.0701797211118909
2.32407578621849,2.47739472726653,-0.291938904536682,-0.105412485829155,0.0707899795563421,0.0707899795563421
2.45331350000826,2.60682748345676,0.319581886330213,0.652520225881207,0.0714002380007933,0.0714002380007933
2.70937577652298,2.37949054595344,0.567215330016908,0.933028483621909,0.0720104964452446,0.0720104964452446
2.53717040121976,2.45156259709639,0.835073020339492,1.22519906978092,0.0726207548896958,0.0726207548896958
2.72539040944707,2.53293330347749,0.848917856358839,1.34644434846099,0.073231013334147,0.073231013334147
2.78010333721872,2.59915211576687,0.855017103185241,1.3337092467804,0.0738412717785982,0.0738412717785982
2.38756536255799,2.40826217426523,0.039669678429734,0.568173166175643,0.0744515302230495,0.0744515302230495
2.46197620505615,1.75013506247707,1.00993865750945,-0.483024417563834,0.0750617886675007,0.0750617886675007
2.49028770655159,2.20885782044793,-0.978888635749788,-0.4228495702013,0.0756720471119519,0.0756720471119519
1.76097728045623,2.38226068641522,-0.92051328578228,0.00323425577893861,0.0762823055564031,0.0762823055564031
2.38857898087535,2.63481693127661,-0.413027165188224,0.16302173507617,0.0768925640008544,0.0768925640008544
2.52918604914179,2.5730200137688,0.229026820175272,0.418550382709795,0.0775028224453056,0.0775028224453056
2.14201298423514,2.35652786845558,0.677265592946964,0.556839487620816,0.0781130808897568,0.0781130808897568
2.42403292461656,2.5998312699853,-0.628218820788939,-0.0399002229216186,0.078723339334208,0.078723339334208
2.54188224980403,2.41595768227863,0.963118619127768,-1.28498949410585,0.0793335977786593,0.0793335977786593
2.4131510408436,2.08404630822155,1.27634042477061,1.22278701781752,0.0799438562231105,0.0799438562231105
2.40977993051993,2.52829869953343,-0.174315591372167,0.542936201732329,0.0805541146675617,0.0805541146675617
2.64246873677333,2.18152605698334,0.195669770111847,0.971201655852359,0.0811643731120129,0.0811643731120129
2.67837351372478,2.78268804985538,-0.612156623090786,0.166636597854445,0.0817746315564642,0.0817746315564642
2.21550764812825,2.48394441943138,0.4274744075915,1.15444451786055,0.0823848900009154,0.0823848900009154
2.2098530350908,2.30833212445762,-1.17775340836512,-0.0077179343571358,0.0829951484453666,0.0829951484453666
2.71155605194183,2.63798669663758,0.464900893974498,1.00381161745694,0.0836054068898178,0.0836054068898178
2.44619766564594,2.4919172151011,0.317100713548934,0.256598320540504,0.0842156653342691,0.0842156653342691
2.45443819050984,2.32379061963585,0.707514575012509,-1.21570359205593,0.0848259237787203,0.0848259237787203
2.4235064734307,2.27295658771777,0.58517505055975,0.428328868825221,0.0854361822231715,0.0854361822231715
2.14625719771225,2.38255884181299,0.927936698536514,1.1730683223177,0.0860464406676227,0.0860464406676227
2.58922995770531,2.29698423658418,0.800035821827541,-0.868187855509454,0.086656699112074,0.086656699112074
2.42974733975346,2.32424170132119,0.702630198091132,1.06919190498629,0.0872669575565252,0.0872669575565252
2.37123786709848,2.39311399970883,-1.33759143029565,-0.564074905630439,0.0878772160009764,0.0878772160009764
2.4315230980623,2.65534048713777,-0.0515704203922389,0.580024715409629,0.0884874744454276,0.0884874744454276
2.12102613143182,2.31461228696481,0.887394650291255,0.35205500633861,0.0890977328898789,0.0890977328898789
2.40592509179445,2.35692648923885,-1.01916902980667,-0.199409840723385,0.0897079913343301,0.0897079913343301
1.91556715370771,1.95697088556644,0.346192907772256,1.33094748380593,0.0903182497787813,0.0903182497787813
2.42861038712201,2.62433690340941,-0.774328921152896,0.0964996213453902,0.0909285082232325,0.0909285082232325
2.09900050455108,1.78344488589754,0.293979494392581,-1.29319314240353,0.0915387666676838,0.0915387666676838
2.23468928379713,2.23790823608595,0.370961513517705,0.354390967286501,0.092149025112135,0.092149025112135
2.26384490402369,2.44930116993825,0.874827769087692,0.0643553521630193,0.0927592835565862,0.0927592835565862
2.49660244137343,1.91803195227248,1.15837211826223,-0.998796219372294,0.0933695420010374,0.0933695420010374
2.43404402170693,2.2455123747878,0.818377613463901,1.11591198936525,0.0939798004454887,0.0939798004454887
2.19761713204598,2.26015626663655,1.22881796004613,0.52898314674169,0.0945900588899399,0.0945900588899399
2.23191342431681,2.23158738676498,0.637853202548909,1.01385475565277,0.0952003173343911,0.0952003173343911
2.59371120852574,2.33902897005293,1.1692434061252,-0.899905182058786,0.0958105757788423,0.0958105757788423
2.59735380300704,2.38264116938567,0.0299445119106925,0.588250209243073,0.0964208342232936,0.0964208342232936
2.14762110601541,2.22476428536027,-0.0425959796882487,0.316450182806824,0.0970310926677448,0.0970310926677448
2.07826543696613,2.31151518772992,-0.909191003270461,0.355165602391221,0.097641351112196,0.097641351112196
2.43689875114589,2.22089321631398,0.968782249379595,1.01609551826718,0.0982516095566472,0.0982516095566472
2.43932142400896,2.13735335133227,1.12761383826347,0.983974912649148,0.0988618680010985,0.0988618680010985
1.9963153141254,2.21489826907865,0.62517527172948,1.32941795175819,0.0994721264455497,0.0994721264455497
2.28001877489353,1.41475870732087,0.922985134537058,-1.21153114688894,0.100082384890001,0.100082384890001
1.93048278298961,1.73373186285817,0.462038015597634,-1.01554562933141,0.100692643334452,0.100692643334452
2.6134375694402,1.91007955051211,0.711203424123874,1.2529106348432,0.101302901778903,0.101302901778903
1.93188186456313,1.09221975439027,-0.375610661440477,0.301078521078818,0.101913160223355,0.101913160223355
2.53189037045006,2.33043575794079,0.439682016236897,0.950387420665262,0.102523418667806,0.102523418667806
2.26331132307296,2.22879113862113,-0.0801508941023725,0.307603285290151,0.103133677112257,0.103133677112257
2.04536013131285,2.34733833186483,-0.0127191139654404,0.651705478860406,0.103743935556708,0.103743935556708
2.54390738839784,2.29363045573519,-1.21516938312346,-0.456846309499717,0.104354194001159,0.104354194001159
2.1469397698432,2.28058376061579,-0.342234926429874,0.0606591842934882,0.104964452445611,0.104964452445611
1.82901948469597,1.64722842035572,-0.633450500205353,0.514035739260516,0.105574710890062,0.105574710890062
2.67132793547497,2.70802657242084,0.285134509605399,0.925463376492025,0.106184969334513,0.106184969334513
2.38223179321043,2.18909057137712,0.551965348445469,0.422809091607659,0.106795227778964,0.106795227778964
2.62374222603621,2.53726813402854,0.765600729662013,-1.17339643710886,0.107405486223416,0.107405486223416
2.49033150350058,2.13961081473322,-1.11588850229228,-0.0705558663098767,0.108015744667867,0.108015744667867
2.38491132604656,2.38224329877688,0.0632441403479452,0.538326361039691,0.108626003112318,0.108626003112318
2.33111250103198,2.62925088394847,-0.0169449526419121,0.805073569831146,0.109236261556769,0.109236261556769
2.32554770141561,2.09940225717324,-1.0365313300979,1.20708434657266,0.109846520001221,0.109846520001221
1.77858040839754,2.21080876987474,-0.984813936084727,0.00422801635839806,0.110456778445672,0.110456778445672
2.17193549945856,1.90701568619141,0.235089178671668,0.970613739433106,0.111067036890123,0.111067036890123
2.63276288548371,2.35283114596193,0.987113884231383,-0.568884210575347,0.111677295334574,0.111677295334574
2.12205287103899,1.95026716196757,1.08900951331465,0.130319399666246,0.112287553779025,0.112287553779025
2.2770739814958,2.107881797959,0.91807960659082,-1.17762448919888,0.112897812223477,0.112897812223477
2.24987123022916,2.4205800181881,1.0328944478713,0.119033171560369,0.113508070667928,0.113508070667928
2.47978455898223,2.37446016544469,-0.0793283257080966,0.223307446693379,0.114118329112379,0.114118329112379
2.39482239517844,2.27775001823883,0.23317782883287,0.170981652311554,0.11472858755683,0.11472858755683
2.55898297568369,2.70226165587592,0.598668724057579,-1.13308034328058,0.115338846001282,0.115338846001282
2.19991567427527,2.43378274213504,-0.991515405588879,0.387854589637046,0.115949104445733,0.115949104445733
2.2368654758469,2.54679469598864,-0.689168995757938,0.265967406173594,0.116559362890184,0.116559362890184
2.36179707717436,2.00937673816347,0.885506018803079,1.02068897487997,0.117169621334635,0.117169621334635
2.45093505742279,2.20580307435471,-1.14658252836616,0.431009568326427,0.117779879779086,0.117779879779086
2.18026552067345,2.12610888220579,0.823246846636045,1.0153905489582,0.118390138223538,0.118390138223538
1.89761638128552,1.62898953210644,0.0891534662573758,0.822095158145167,0.119000396667989,0.119000396667989
2.34234641131878,2.39260904628255,-1.17223719321216,0.0708710467606936,0.11961065511244,0.11961065511244
1.84353799294527,2.2521962708584,-1.23432736514343,-0.277301817831081,0.120220913556891,0.120220913556891
2.4390936618509,2.15769968301648,0.538977355825882,1.09207225000432,0.120831172001343,0.120831172001343
2.06235860778485,2.48146995501786,0.3149350342858,1.20066838409869,0.121441430445794,0.121441430445794
2.10095447761473,2.29376451720197,0.589718054696514,1.33118196801404,0.122051688890245,0.122051688890245
2.1849611382301,1.83374621692039,-0.0265591934832067,0.60917508968891,0.122661947334696,0.122661947334696
2.5314660388377,2.49223289309498,0.803288796996195,-1.20609371931505,0.123272205779147,0.123272205779147
2.42784132313302,2.57336140543988,-0.147890925901929,0.399749656089022,0.123882464223599,0.123882464223599
2.43238543838116,2.25231428705889,0.860864722091586,-0.915520560074405,0.12449272266805,0.12449272266805
2.35585463798788,2.43048122629074,0.817045225095779,0.685398469026483,0.125102981112501,0.125102981112501
2.43295037439515,2.44943614795342,0.373809109599401,0.982643188590324,0.125713239556952,0.125713239556952
2.36187663846498,2.2853576579521,0.93506461413766,-0.241245515316106,0.126323498001404,0.126323498001404
2.46631542628609,2.57366710952318,-0.163038785111117,0.877693769549209,0.126933756445855,0.126933756445855
2.26058004165157,2.13991782645745,0.19561605496402,-1.06368836148301,0.127544014890306,0.127544014890306
2.19597550118242,2.10372024046973,1.21645463187254,1.17225243755414,0.128154273334757,0.128154273334757
2.46257484586643,1.53639008292969,-0.951288888693932,-0.961816761317666,0.128764531779208,0.128764531779208
1.96253519996564,2.06555588150791,-1.09195690293598,0.707821733347788,0.12937479022366,0.12937479022366
2.43252534245634,2.39045591661693,-1.01383083609403,-0.169938450521556,0.129985048668111,0.129985048668111
2.12383952673642,2.20509246618096,-0.832518506257489,0.311599937330689,0.130595307112562,0.130595307112562
2.37874766717781,2.10859978077138,1.04504372339269,-0.278504258993625,0.131205565557013,0.131205565557013
2.04251690530688,2.24423665240095,0.260335335578263,1.33446809652128,0.131815824001465,0.131815824001465
2.37044863952615,2.18433535597316,0.269796495737962,0.239166659698061,0.132426082445916,0.132426082445916
2.40371725509448,2.29775905953087,0.0392302122839775,0.734579168055104,0.133036340890367,0.133036340890367
2.39648141061212,1.8861540773264,0.276068932317762,-1.34410991286095,0.133646599334818,0.133646599334818
1.51115169444683,1.92921998984094,0.197397428669049,0.0316807791789354,0.13425685777927,0.13425685777927
1.85838974582718,2.34896100842845,0.322595222002665,0.81898305608384,0.134867116223721,0.134867116223721
2.12761169410161,2.11277569768243,1.24712806364098,-0.636693939340567,0.135477374668172,0.135477374668172
2.47631004541658,2.19608429923382,-1.12687998576472,0.0654314760904461,0.136087633112623,0.136087633112623
2.25500597879088,2.17319455686808,0.931297700833969,-1.15163360481442,0.136697891557074,0.136697891557074
2.48378040692709,1.78237846089425,0.782589141712541,-0.919960392426956,0.137308150001526,0.137308150001526
1.929668702285,1.86248049475416,-0.0800155787340348,0.545584331628021,0.137918408445977,0.137918408445977
2.133398880862,1.76530394227179,0.274688191020999,0.31373536198964,0.138528666890428,0.138528666890428
1.82920599204469,1.66155098602713,-0.18154189383438,1.0668751543292,0.139138925334879,0.139138925334879
1.70009577110024,1.77110316126027,-0.639678528589145,0.351282158528766,0.139749183779331,0.139749183779331
2.42057271543179,2.15219416425114,0.988854714749197,1.3623816551598,0.140359442223782,0.140359442223782
2.09837442252779,2.52386641060312,-0.0647734163590557,0.682739347906435,0.140969700668233,0.140969700668233
2.51534099460616,2.59946888623556,0.635988176419553,-0.98827308490368,0.141579959112684,0.141579959112684
2.33078260541234,1.97674683677014,0.741986558355509,0.210833914821617,0.142190217557135,0.142190217557135
2.48392318508632,2.17442517055233,0.337330127142698,1.25294667262963,0.142800476001587,0.142800476001587
2.47346593604161,2.71803578302432,-1.27234753166766,-0.385412156664854,0.143410734446038,0.143410734446038
1.68865516394096,1.81494638672378,1.08229080204591,0.979148570981281,0.144020992890489,0.144020992890489
2.3558741225072,2.39195888921573,-0.060680310544767,0.624662573412553,0.14463125133494,0.14463125133494
2.61646695125143,2.37652758613435,-0.5765725905479,0.300813443261277,0.145241509779392,0.145241509779392
2.4152642517484,2.47661965266255,-0.221322398139892,0.222975843458474,0.145851768223843,0.145851768223843
2.1122027815402,1.94728094730719,-1.27102871349946,1.15779802820961,0.146462026668294,0.146462026668294
2.33102884861267,1.94515835226458,0.181206103175074,0.824083427432414,0.147072285112745,0.147072285112745
2.32699349652307,2.45248834864407,0.636059811737021,1.01917673139494,0.147682543557196,0.147682543557196
2.17333305542958,2.57067901877553,-0.451478703588161,0.128573609284458,0.148292802001648,0.148292802001648
2.16750302977885,1.54331982731635,0.413111686180453,1.0548613774408,0.148903060446099,0.148903060446099
2.43529559479692,2.35478852618739,1.16331491155453,-0.32835540015254,0.14951331889055,0.14951331889055
2.36146162582123,2.28200710788532,0.549958795537779,1.21214198983358,0.150123577335001,0.150123577335001
2.29666935529152,2.3303031128904,0.65140446397084,-0.908395391217876,0.150733835779453,0.150733835779453
2.12557187880279,2.36554510201817,0.830423536916269,0.59431331267973,0.151344094223904,0.151344094223904
2.21681393241552,1.97631212168525,0.483415754794564,0.0194186357193725,0.151954352668355,0.151954352668355
2.22729999111394,2.29453442952842,1.30808938881504,-0.145321090080952,0.152564611112806,0.152564611112806
2.09810920286347,1.78687034558173,0.78645148243408,0.468450734915173,0.153174869557258,0.153174869557258
1.69752794806117,2.19135568415182,0.944616433241081,0.812575567258315,0.153785128001709,0.153785128001709
2.3440686299383,2.24866453042207,-0.0240687865010104,0.620734794968242,0.15439538644616,0.15439538644616
2.48271077509322,2.34067125868106,-0.0652844604324622,0.701937728216694,0.155005644890611,0.155005644890611
2.23420107274175,2.0660005486258,1.27772702815071,1.36089065007081,0.155615903335062,0.155615903335062
2.21416197360164,2.08421395664049,0.273434133690964,1.10822338403523,0.156226161779514,0.156226161779514
2.06133980468861,2.09437346215804,-0.631750316449943,0.856693322814296,0.156836420223965,0.156836420223965
1.70039144844837,2.06515834103866,0.260159497713186,1.12247459419491,0.157446678668416,0.157446678668416
2.48004881028625,2.26499659691167,1.11515075489127,-0.135822132796629,0.158056937112867,0.158056937112867
2.33699002677697,2.29641779699109,-0.929868959409018,-0.557672911295342,0.158667195557319,0.158667195557319
2.34873713969511,2.00772415766795,0.33621322617168,0.586268696827228,0.15927745400177,0.15927745400177
2.39844830620353,2.19207122982227,0.55572449630406,-0.985306004390563,0.159887712446221,0.159887712446221
2.49016238510225,2.23599548086821,0.39865337401917,0.402256204210888,0.160497970890672,0.160497970890672
2.12875435080838,1.5380416336019,0.955455940472299,-0.944074480261476,0.161108229335123,0.161108229335123
2.11790937428287,2.08390335053975,-0.634555521493402,0.610846344517165,0.161718487779575,0.161718487779575
1.66362225319236,2.08541947583042,-0.862290513227444,0.513284571262381,0.162328746224026,0.162328746224026
2.17898797502383,2.10811021991432,0.378323490605784,1.07560299078512,0.162939004668477,0.162939004668477
2.19702896302059,1.83544713319192,0.327030331462634,-1.23128652799477,0.163549263112928,0.163549263112928
1.89400996425653,2.24210200553252,1.07847599071178,0.390909207733934,0.16415952155738,0.16415952155738
2.4209135506173,2.46217199139311,0.514150020047523,1.11044816661969,0.164769780001831,0.164769780001831
2.39333957120851,2.01215650173565,0.28076527691023,-1.22109147842415,0.165380038446282,0.165380038446282
2.23181360657427,1.81369029962215,0.0199376173523721,1.1560521821638,0.165990296890733,0.165990296890733
2.06560070872997,1.76037348005649,-0.162205863507421,-1.15903432422412,0.166600555335184,0.166600555335184
2.13272452816132,1.72004874334932,0.555894992438187,1.2960644047693,0.167210813779636,0.167210813779636
2.5626277321823,2.28430640883901,-1.32439199344589,0.137191779850637,0.167821072224087,0.167821072224087
1.98519093053043,2.40245178298567,-0.573417405160723,0.483717524461839,0.168431330668538,0.168431330668538
2.36868568518633,1.49698417829905,1.19776986708066,-0.256407845623372,0.169041589112989,0.169041589112989
2.03178060466137,2.15529375717686,0.849172609370089,0.219762985895806,0.169651847557441,0.169651847557441
