U_uav_log10_real,U_met_log10_real,U_uav_log10_imag,U_met_log10_imag,f_uav,f_met
1.72254477102967,1.94470158628102,1.08317165551528,0.794474703572031,0.230585164237546,0.230585164237546
1.23148368100637,1.98688727571774,1.28513101096822,1.24987618798947,0.234935827713726,0.234935827713726
2.11854464901267,1.675453608199,-0.263667989146029,-1.0279007271139,0.239286491189906,0.239286491189906
2.20185312562521,2.0829597931313,0.405612443958534,-0.981236014595423,0.243637154666087,0.243637154666087
1.74866880245186,1.37161732140458,-0.374992970590495,-0.935575199313521,0.247987818142267,0.247987818142267
1.15649681847019,1.29394823736611,-0.0235964247766298,0.454412900484335,0.252338481618447,0.252338481618447
1.95165144310345,1.16921136742047,-0.387644398171121,0.682587636878447,0.256689145094627,0.256689145094627
1.88994994158866,1.46507727797584,-0.290479861698073,0.651028188567842,0.261039808570807,0.261039808570807
2.06634910681751,1.69027819616892,0.384950570402097,0.781069022057161,0.265390472046987,0.265390472046987
1.96402899938229,1.78740665654352,-0.708107546257858,-0.382438377465655,0.269741135523167,0.269741135523167
1.53119654378404,1.64326251860104,-1.31009840526541,-0.699211540272245,0.274091798999347,0.274091798999347
2.02313531480067,2.01158481403634,0.885978635735731,0.316244008752669,0.278442462475528,0.278442462475528
1.77948769169239,1.72185759228835,-0.524667488814234,-1.28119265643262,0.282793125951708,0.282793125951708
1.8890481048195,1.86260589841619,0.992954389102675,-0.736357860253601,0.287143789427888,0.287143789427888
1.81916294299424,1.53997376224461,-1.23178813838711,-0.0490355981476926,0.291494452904068,0.291494452904068
2.04503874990259,1.93575458715224,-0.615091472993472,0.564410118804908,0.295845116380248,0.295845116380248
1.90654998672094,1.83471988318359,0.676075324492146,-1.33367295261217,0.300195779856428,0.300195779856428
1.39911729443942,1.60286949159177,0.831237265739312,-1.04819272643603,0.304546443332608,0.304546443332608
1.50829955215252,1.48550907748298,-0.649199483641285,0.405273629248139,0.308897106808788,0.308897106808788
2.07312593829637,1.96093179056839,0.239559171269475,1.12267747657142,0.313247770284968,0.313247770284968
1.62780143181051,1.79171655418417,-0.567714396472551,0.260074241860224,0.317598433761149,0.317598433761149
1.43440310484012,1.69486145298275,-1.2782925579743,-0.193850079333005,0.321949097237329,0.321949097237329
1.64156032067961,1.9174081704794,0.0443990207907083,-1.18820451519798,0.326299760713509,0.326299760713509
1.74105561581129,1.60248409667212,-0.402504747008578,0.205115718538386,0.330650424189689,0.330650424189689
1.82005222828267,1.52519352123768,-0.231582759452875,-0.107923771196576,0.335001087665869,0.335001087665869
2.24605895970837,1.75932448379838,1.14984212546122,-0.618785369764869,0.339351751142049,0.339351751142049
1.62821734829589,1.45504823722081,-0.349650715922289,-1.33293205394498,0.343702414618229,0.343702414618229
1.60433721908946,0.942547997963496,0.329043974527019,1.25000073118525,0.348053078094409,0.348053078094409
1.63465717030876,1.63131144058708,-1.24071683254482,0.887238035621228,0.35240374157059,0.35240374157059
1.72859691368183,1.71918797982821,-0.531851905336111,0.193685156806515,0.35675440504677,0.35675440504677
1.64247156608969,1.12398212536773,-0.578291515552981,-0.36527602617822,0.36110506852295,0.36110506852295
2.03315073395637,1.97149606197271,1.25799828767726,0.877040261830378,0.36545573199913,0.36545573199913
1.79970833490043,1.76356479922813,0.556506433973688,0.0412884329608498,0.36980639547531,0.36980639547531
1.39720988093408,1.17492809481227,-0.878510939329232,0.760427999064613,0.37415705895149,0.37415705895149
1.86686936998849,1.8367770619135,0.996443930025902,-1.12356905400111,0.37850772242767,0.37850772242767
1.42659083736436,1.91506369958266,-1.28350898997955,0.0460977197882571,0.38285838590385,0.38285838590385
1.76260030903589,1.3415492389667,-0.630156555406207,-1.2107477094532,0.38720904938003,0.38720904938003
1.64347826825749,1.23061757191115,1.07140794734819,0.280699268382826,0.391559712856211,0.391559712856211
1.83809383249908,1.38284591287709,0.0925760174122765,1.05775978234723,0.395910376332391,0.395910376332391
1.91106555158299,1.37091499711296,-0.282851952362836,-0.248262478724663,0.400261039808571,0.400261039808571
1.73669776430881,1.30772538669856,1.09250480309973,-0.493923432768329,0.404611703284751,0.404611703284751
2.07049716743121,1.91540720557934,0.676406100052472,0.77872092251735,0.408962366760931,0.408962366760931
1.85554565953127,1.63307880705717,-0.633679422221428,1.3278328213343,0.413313030237111,0.413313030237111
1.88004536599287,1.66671026653123,-0.801694905256801,-1.21460236303051,0.417663693713291,0.417663693713291
1.71001802795774,1.38689453092054,0.0409772644187664,-0.94003422061428,0.422014357189471,0.422014357189471
1.73332717295311,1.77307827311301,-1.09227457639519,-0.691476344751525,0.426365020665652,0.426365020665652
1.75032925133551,1.4735953956363,-0.782376652061257,0.372678218121527,0.430715684141832,0.430715684141832
1.81064217108086,1.47914448792978,0.492824883594215,-0.00280416222957273,0.435066347618012,0.435066347618012
1.08216397236036,1.49791659135074,-0.681985159604772,1.20779259220751,0.439417011094192,0.439417011094192
1.84529328341235,1.58411536299678,0.011616760452853,1.24797216456892,0.443767674570372,0.443767674570372
1.62079020509264,1.50756184753994,0.317655026907547,0.342483227403018,0.448118338046552,0.448118338046552
1.48764584859276,1.90627567087706,0.942755651401795,-0.925828833974011,0.452469001522732,0.452469001522732
1.60677397996634,1.45667066987888,0.094603069879227,0.0812428765511554,0.456819664998912,0.456819664998912
1.00211351579315,2.09666662757805,1.23352599445943,0.19643199252948,0.461170328475092,0.461170328475092
1.8082258055485,1.8550406056902,-1.30650426900141,1.18343986893491,0.465520991951273,0.465520991951273
1.54706183960891,1.55423448123899,0.991853533671993,-0.69509818477783,0.469871655427453,0.469871655427453
1.42010891096376,1.4823592944314,-1.19371642851047,0.460508604624105,0.474222318903633,0.474222318903633
1.42918462534408,1.05056868370048,-0.656448054150198,1.15934961133923,0.478572982379813,0.478572982379813
1.68066608519129,1.07721595747815,-1.17233739182376,0.117706095214624,0.482923645855993,0.482923645855993
1.96913756604824,1.72706923089604,-0.375342358400341,-1.09269201203064,0.487274309332173,0.487274309332173
1.87478297433552,0.913380719436436,1.09066368531394,-0.748673894788017,0.491624972808353,0.491624972808353
1.62257637795455,1.70599155475937,0.136387712627398,0.377888318366232,0.495975636284533,0.495975636284533
1.77279013588125,1.95153277265359,1.35845716077164,-1.07619131250363,0.500326299760714,0.500326299760714
1.50353030268211,1.5828090614726,0.511191666765513,0.122860456693463,0.504676963236894,0.504676963236894
1.48664814896628,1.80361604589362,0.965033532431086,-0.509165324170494,0.509027626713074,0.509027626713074
1.41883793456313,1.79393205550355,1.26492145117543,0.833850953719117,0.513378290189254,0.513378290189254
1.55296622278871,1.61047980951711,-0.373786797876737,-0.656124157921601,0.517728953665434,0.517728953665434
1.72937366537901,1.5403176098867,0.15477546171324,-1.18449949231948,0.522079617141614,0.522079617141614
1.95948688704222,1.45085490673134,-0.973615359384473,-0.0333430753091302,0.526430280617794,0.526430280617794
1.20125293803229,1.6663196271091,1.07057815129016,0.958756336350167,0.530780944093974,0.530780944093974
1.87753645613021,1.31256960486349,-0.152282486978277,1.31782413813438,0.535131607570154,0.535131607570154
1.72784234827096,1.49426545210237,0.889265569881395,-0.069548132088968,0.539482271046335,0.539482271046335
1.43352899574432,1.12865812521497,1.29628097794804,0.32741909531365,0.543832934522515,0.543832934522515
1.618608745637,1.53561595201348,-0.320702940364478,1.10974802244041,0.548183597998695,0.548183597998695
1.81855656605223,1.64461918165561,0.305786516643114,-0.0918956115529352,0.552534261474875,0.552534261474875
1.57208497896882,0.779094512000245,1.1896738252096,0.645345126073379,0.556884924951055,0.556884924951055
1.73159447886342,1.22695802594413,0.298207722683297,-0.378216708365349,0.561235588427235,0.561235588427235
1.5818480952394,1.47951162932116,-0.0438397092244857,0.350211724350472,0.565586251903415,0.565586251903415
1.72071694562394,1.43545834720162,-1.09786049406827,1.02455531644206,0.569936915379595,0.569936915379595
1.82589541547583,1.31952734279362,0.853507884438691,-0.531167810985232,0.574287578855776,0.574287578855776
1.77273991900247,1.47695777910365,1.04875292532537,-1.21868034884211,0.578638242331956,0.578638242331956
1.83822157610996,0.79597303159432,-0.912224603468985,-0.00464132725181924,0.582988905808136,0.582988905808136
1.79928401301246,1.49879006816713,0.15774522543468,1.11888800634129,0.587339569284316,0.587339569284316
1.40831497059935,1.31519978267806,-0.248522974588675,-1.19665656102239,0.591690232760496,0.591690232760496
1.43460236554011,1.58322520887597,0.77997729745675,-0.151733478676883,0.596040896236676,0.596040896236676
1.36154765761127,1.67124525385378,-0.472818655088423,-0.142595889848698,0.600391559712856,0.600391559712856
1.39957893420967,0.938773864428306,-0.723939028750552,-0.0418534204282347,0.604742223189036,0.604742223189036
1.37078410985931,1.41332142874646,-0.53472469699292,0.0111086605871143,0.609092886665216,0.609092886665216
1.66892831579785,0.813282112438431,1.17975897654792,-0.851401052373942,0.613443550141397,0.613443550141397
1.34580832158138,1.54344520442343,-0.0845865204914337,-0.140987831487282,0.617794213617577,0.617794213617577
1.58497614151973,1.26952435184912,1.22214203979546,0.376520886964902,0.622144877093757,0.622144877093757
1.40647653377994,1.10322160483803,-1.3382300335481,0.999332959001654,0.626495540569937,0.626495540569937
1.42405230756043,1.28420499037668,0.395440197122669,-1.32542141500636,0.630846204046117,0.630846204046117
1.5004653538122,1.47199263804101,-0.411050600021981,-1.19740933587512,0.635196867522297,0.635196867522297
1.29271442844379,1.43208776889467,0.215641717753382,0.319094784321842,0.639547530998477,0.639547530998477
1.0611888098934,1.68800119643685,-0.92436195956715,-0.221153295095541,0.643898194474657,0.643898194474657
1.95796605952139,1.51421158639342,0.4728137337549,1.0514410932819,0.648248857950838,0.648248857950838
1.75465426655942,1.67368978930025,-1.2566461330421,0.51751582180969,0.652599521427018,0.652599521427018
1.17518281489445,1.69621189532784,-0.216501734807868,-0.438305407216077,0.656950184903198,0.656950184903198
1.81469828556129,1.67514657444628,0.083716469147971,0.793274755760994,0.661300848379378,0.661300848379378
1.53040220446751,1.25598268445568,-1.01250191183909,1.36253766083493,0.665651511855558,0.665651511855558
1.74396805794925,1.42868142725027,-0.0150089657572548,0.915195708446776,0.670002175331738,0.670002175331738
1.80977661023005,1.50353247910922,-0.919608420588434,0.666843497174727,0.674352838807918,0.674352838807918
1.59845395447428,1.66181637354819,0.0725712967049292,0.399827841720594,0.678703502284098,0.678703502284098
1.46336104725705,1.1682258568721,-0.202559575694572,0.620946581719432,0.683054165760278,0.683054165760278
1.52772639679239,1.315823478723,1.16138634440454,0.867248305600629,0.687404829236459,0.687404829236459
1.77543495079372,0.706307116421112,-1.07115602634804,-0.374630232576086,0.691755492712639,0.691755492712639
1.54836065357117,1.48341937310443,1.15348481873736,0.668376600009736,0.696106156188819,0.696106156188819
1.72147719099627,1.06478143041128,0.0276814554608227,-0.284816922514838,0.700456819664999,0.700456819664999
1.50051467591368,1.2588235639353,-0.569874837408143,-0.164685066199818,0.704807483141179,0.704807483141179
1.67473799683521,1.56931900874882,0.476830132716522,0.71332374027753,0.709158146617359,0.709158146617359
1.84503292463635,1.12938072852053,0.298173231812053,0.376097696761566,0.713508810093539,0.713508810093539
1.59515354491007,1.36515546748203,1.29168951156082,-1.0861069286381,0.717859473569719,0.717859473569719
1.42714551952969,0.836391995658687,-0.628197692387852,0.229690740794037,0.722210137045899,0.722210137045899
1.59861820647117,1.50477844395894,0.521945155069745,-0.0526545256176114,0.72656080052208,0.72656080052208
1.42294739533878,1.38309322710057,1.07866915845298,0.788270838273131,0.73091146399826,0.73091146399826
1.60626960622523,1.55513690873209,-1.27193938659854,0.850674526862768,0.73526212747444,0.73526212747444
1.39086984605646,1.61656420904682,-0.703602818831321,-0.683459296717465,0.73961279095062,0.73961279095062
1.62824582531931,1.38726897498383,0.332050055416466,-1.18524213394437,0.7439634544268,0.7439634544268
1.51218336463678,1.57522940759539,1.29420193205722,0.176964290023172,0.74831411790298,0.74831411790298
1.28303842695066,0.896892643912864,-1.13986118097895,1.31977896076398,0.75266478137916,0.75266478137916
1.44215516653028,0.99017255809191,0.610129415043243,-0.755208470517453,0.75701544485534,0.75701544485534
1.31280408467371,1.3828296040003,1.3028462031257,0.196603665725552,0.761366108331521,0.761366108331521
1.26228335227731,1.62164998172985,-0.801370504270389,0.874840401850765,0.765716771807701,0.765716771807701
1.56412014300532,0.830452569657083,1.22455492922008,-0.582513989885782,0.770067435283881,0.770067435283881
1.37527911072468,1.01598611919064,0.579778935496018,-0.721550070586164,0.774418098760061,0.774418098760061
1.26315969238078,1.43996578054673,0.730055252881223,0.437653274517886,0.778768762236241,0.778768762236241
1.68635516539919,0.926902025225893,-1.19411052587693,0.41627772166629,0.783119425712421,0.783119425712421
1.18233621862516,1.36881695242011,0.690812744721561,-0.674158897030519,0.787470089188601,0.787470089188601
1.36386851217876,1.52275756342378,0.319047420805114,1.06382194369485,0.791820752664781,0.791820752664781
1.51479935656106,1.25405830738611,0.044150488656549,0.336724365947064,0.796171416140961,0.796171416140961
1.54451527801882,1.21081205023364,-1.24357570266259,-0.853170350957352,0.800522079617142,0.800522079617142
1.31490630703075,1.18115622221829,0.821162871479834,-0.989007231403438,0.804872743093322,0.804872743093322
1.5128989100817,1.5874692721752,-0.418598608179806,0.129997675413817,0.809223406569502,0.809223406569502
1.63624591318431,1.2679743404927,0.84879246477262,-0.00520402317206384,0.813574070045682,0.813574070045682
1.38633968200594,1.45279448929679,-0.0224563600043036,0.464233778518046,0.817924733521862,0.817924733521862
1.6646084279273,1.32692992419831,0.991934190983014,0.590435140646985,0.822275396998042,0.822275396998042
1.71449806152248,1.71776003479747,0.686088220351243,0.43634267699506,0.826626060474222,0.826626060474222
1.61561554425977,1.41199392503379,-0.80222231164606,1.11430655565554,0.830976723950402,0.830976723950402
1.57894179324822,1.51707297335806,-0.0139329772091368,0.698828439756903,0.835327387426583,0.835327387426583
1.57900017118755,1.31227618747687,0.529326726552944,-0.228355174737162,0.839678050902763,0.839678050902763
1.34026941347471,1.16683860890717,0.337067221506332,0.361193480369451,0.844028714378943,0.844028714378943
1.51150085603503,1.01048278691891,-0.578054992789648,1.29762062950515,0.848379377855123,0.848379377855123
1.38066071078449,1.57484805751562,1.19384598006753,-0.74799892244408,0.852730041331303,0.852730041331303
1.20458676981875,1.4919463704447,0.731589095512111,0.313643696987139,0.857080704807483,0.857080704807483
1.61662050365136,1.63707707004705,0.238246894994018,0.457714619416942,0.861431368283663,0.861431368283663
0.881555613127813,1.01342413141752,-0.117262990165659,1.15809453342979,0.865782031759843,0.865782031759843
1.70516346263894,0.902047633756438,1.03868155413149,0.812168975789441,0.870132695236023,0.870132695236023
1.48073957198777,0.918262328092992,-0.562213206327164,-1.16158209679307,0.874483358712204,0.874483358712204
1.36733534921307,1.44757078117424,1.19376221060588,-0.208029194023926,0.878834022188384,0.878834022188384
1.67060491734007,1.26326555165597,1.25478494054384,-0.208729018288345,0.883184685664564,0.883184685664564
1.42749586695739,1.66480777063772,0.268828056287005,1.10318696671446,0.887535349140744,0.887535349140744
1.03113759574153,0.990737302782875,-0.214480934974912,0.951415907762199,0.891886012616924,0.891886012616924
1.39927439829855,1.44673774264607,0.404924859297801,-0.732528739180406,0.896236676093104,0.896236676093104
1.53861369231257,1.56032150827436,-0.211677416786674,0.172998203124706,0.900587339569284,0.900587339569284
1.19926612250937,0.982276263088769,0.883458832135522,0.188381341091922,0.904938003045464,0.904938003045464
1.13147714772733,1.43788452372025,-0.436930988916938,0.688462525999922,0.909288666521645,0.909288666521645
1.3664246562803,0.847130189914971,0.842827412753659,0.832736238474716,0.913639329997825,0.913639329997825
1.37599244249471,1.62534896728663,-0.197913403146776,-1.08250421572552,0.917989993474005,0.917989993474005
1.631151476557,1.49392398981341,-0.423227902926133,0.71502331768983,0.922340656950185,0.922340656950185
1.72796122672266,1.36753402533216,0.338238466329575,0.0497067857480601,0.926691320426365,0.926691320426365
1.65118094319677,0.832160651581453,-0.735298575275198,-0.607453379662347,0.931041983902545,0.931041983902545
1.36337191565226,1.6286622016692,0.555508621371444,0.542294640579581,0.935392647378725,0.935392647378725
0.735501191687302,0.907998622146102,-0.627095263163942,-0.94930180972479,0.939743310854905,0.939743310854905
1.59836742761081,1.3455415495837,-1.33517656351739,0.809597028253565,0.944093974331085,0.944093974331085
1.49164219913715,1.44903778242074,-0.630268704291477,0.620476118491429,0.948444637807266,0.948444637807266
1.42636531821946,0.992454140275862,0.817621943091813,-0.646842024008701,0.952795301283446,0.952795301283446
1.56245910180161,1.22256666050212,-0.644250505952297,0.0220534367849795,0.957145964759626,0.957145964759626
1.68910946454313,1.34872531868677,0.0452284267531455,-0.423794227577558,0.961496628235806,0.961496628235806
1.27526083207677,1.12643552771632,-1.33460131458714,0.126337168511487,0.965847291711986,0.965847291711986
1.42872878223239,1.07138655838456,0.607002535829471,0.619225628382642,0.970197955188166,0.970197955188166
1.10308958509401,0.883965771675595,0.541982448323824,0.533137923807818,0.974548618664346,0.974548618664346
1.62677739488376,1.45042259203209,0.00634084820778738,0.130161380942369,0.978899282140526,0.978899282140526
1.57112678249861,0.743754271633691,0.796288910350224,0.652776867289324,0.983249945616707,0.983249945616707
1.34396607166509,1.25443475130032,1.06257303562663,0.286538900255843,0.987600609092887,0.987600609092887
1.93118608286606,1.4721027389098,-0.94277460090463,0.795781091242402,0.991951272569067,0.991951272569067
1.57508910744203,1.17948967250251,0.621767440857541,-0.898212183867591,0.996301936045247,0.996301936045247
1.54344798254328,1.72893356008423,-0.408558926282552,0.974937616007189,1.00065259952143,1.00065259952143
1.04287450998379,0.993918238616479,0.525963871857638,0.85020633702032,1.00500326299761,1.00500326299761
1.60906297620645,1.60785278631383,0.16271834738729,-0.907824606870111,1.00935392647379,1.00935392647379
1.12885570255086,1.37169169465184,0.2995739923466,0.430399064341882,1.01370458994997,1.01370458994997
1.19311305190056,1.34887156409471,1.02263229253943,0.861788455399288,1.01805525342615,1.01805525342615
1.22137361962032,1.47296072841618,-0.653264167724309,1.33033232353966,1.02240591690233,1.02240591690233
1.54730703489337,1.23642402199263,0.171082039138321,-0.537376273465523,1.02675658037851,1.02675658037851
0.876572825106812,1.19097684306749,-0.932841868035068,0.476895028508,1.03110724385469,1.03110724385469
1.58753652727053,1.62445458390668,1.33005378784229,0.612039083116323,1.03545790733087,1.03545790733087
0.572987435836269,0.92761815103234,-0.220991990409168,-0.376882293589543,1.03980857080705,1.03980857080705
1.84161945027775,1.31310535166487,-0.509409021099716,0.856608975424573,1.04415923428323,1.04415923428323
1.49232211072023,1.50976021819616,0.652302089265837,1.13613564806633,1.04850989775941,1.04850989775941
1.58399689995683,1.15077496610051,0.518328153716583,1.29565359666104,1.05286056123559,1.05286056123559
1.4421853382954,0.944049106552222,0.0490292720000743,-0.521254353534737,1.05721122471177,1.05721122471177
1.61962942853818,1.1728764036673,-1.01825470264183,-0.018964745801921,1.06156188818795,1.06156188818795
0.885155312184445,1.72167623932171,1.29183437037494,0.958086428516358,1.06591255166413,1.06591255166413
1.44843735394429,1.61799584067574,0.904921177509569,-0.176096408216923,1.07026321514031,1.07026321514031
1.42846925602043,1.00436425046298,-0.166132707421146,0.50411000618459,1.07461387861649,1.07461387861649
1.55354009790407,1.42663177700624,1.16812141938161,0.551563218564432,1.07896454209267,1.07896454209267
1.42822505030156,0.781809471184722,-0.708579108687131,-0.325169166933021,1.08331520556885,1.08331520556885
1.3246777954968,1.3044304363572,-0.281733895758173,0.78062257231196,1.08766586904503,1.08766586904503
0.560312937214263,1.11517425107654,-1.15239065916798,-0.820988181550546,1.09201653252121,1.09201653252121
1.53260229095923,1.40714740911072,1.28870212631994,-0.187065686080116,1.09636719599739,1.09636719599739
1.62637002886501,1.4366087041191,-0.280512840882985,0.840912594992014,1.10071785947357,1.10071785947357
1.75255229126754,0.734116732652974,-0.0547077742189614,0.55881299109016,1.10506852294975,1.10506852294975
1.3359444509001,0.836080532827653,-0.19450916194444,-0.11335927732404,1.10941918642593,1.10941918642593
1.70725352656335,1.02051211883407,-0.688629027837358,1.33333087915111,1.11376984990211,1.11376984990211
1.01311657104563,1.78633533545704,-0.28056437256344,0.608629120424807,1.11812051337829,1.11812051337829
1.61408464559453,1.46514923544954,-1.11910751910045,-0.676228044280155,1.12247117685447,1.12247117685447
1.07125641000216,1.63229275485405,0.777622850161573,-0.947392070569942,1.12682184033065,1.12682184033065
1.79282854841388,1.38024076159299,-0.261828999569702,0.511970488595399,1.13117250380683,1.13117250380683
1.34836523897437,1.25020180599009,-0.585950183172355,-0.431908524835727,1.13552316728301,1.13552316728301
1.0241805290806,0.354963540915892,0.138286129910045,0.523891774046102,1.13987383075919,1.13987383075919
1.54637145123141,1.61148514351005,0.95049135508644,0.666193355772363,1.14422449423537,1.14422449423537
1.7484914480462,1.3066811030102,-0.647437160093414,1.3538699985226,1.14857515771155,1.14857515771155
1.42961353718492,1.196061822641,0.111747157805343,1.098990672108,1.15292582118773,1.15292582118773
0.983780939650482,1.10024598707809,0.915415848723287,-0.356093115332626,1.15727648466391,1.15727648466391
1.03058709912314,1.50574428150115,-0.444125970987902,0.634346705925358,1.16162714814009,1.16162714814009
1.29383736557938,1.10212518678177,-0.716530241859878,-1.32554191312383,1.16597781161627,1.16597781161627
1.52815001939314,1.12611735210548,-0.959034382317423,0.69377639706015,1.17032847509245,1.17032847509245
1.37415136120956,0.915304285591283,1.34100074093501,-0.196652759363859,1.17467913856863,1.17467913856863
1.18737394888162,1.16445922565893,-0.127374655259885,1.00978273291143,1.17902980204481,1.17902980204481
1.57089726716659,1.48137611374678,0.352040664046968,-0.398530334132636,1.18338046552099,1.18338046552099
1.41889005436946,1.47316248106312,0.0567778129186923,0.471435783425493,1.18773112899717,1.18773112899717
1.45883174923128,0.928743071557668,1.02307447968542,0.523343813877722,1.19208179247335,1.19208179247335
1.48629939192183,1.21703193573827,-0.698713849167682,0.865141152650605,1.19643245594953,1.19643245594953
1.15392410310642,0.807621020708499,-0.426796411050427,0.863284685654281,1.20078311942571,1.20078311942571
1.06781398490025,1.13764425248817,0.816821697943548,1.21537199250957,1.20513378290189,1.20513378290189
1.71830560948579,1.26842462226858,-0.741571017108567,0.77711965093655,1.20948444637807,1.20948444637807
1.11497303003724,1.33261444467205,-0.861915229911029,-0.776492094963095,1.21383510985425,1.21383510985425
1.56703031221368,0.958112972239196,-0.810236216619492,0.976963563247674,1.21818577333043,1.21818577333043
0.673966948330796,1.18907481860614,-0.459804648286572,-0.564770644670354,1.22253643680661,1.22253643680661
1.75153346203673,1.04061525740393,0.0266315638218012,-0.691550730362703,1.22688710028279,1.22688710028279
