U_uav_log10_real,U_met_log10_real,U_uav_log10_imag,U_met_log10_imag,f_uav,f_met
2.56384800383953,2.53970031379961,1.05487416870712,-0.884432379069344,0.0355352496985849,0.0355352496985849
2.21063760349345,2.7269083256656,0.812690547282465,-1.07690813096338,0.0361698077289168,0.0361698077289168
2.45692789220961,1.39943709583457,0.0261146865746273,-1.19089797620419,0.0368043657592487,0.0368043657592487
2.50002941044084,2.39913682185695,0.797276048901988,1.29811741480045,0.0374389237895806,0.0374389237895806
2.30116315538929,2.41795513114167,-0.347205012983017,-0.980334584957464,0.0380734818199124,0.0380734818199124
2.05841803071977,2.22748680542302,1.18297336732283,1.27902927675449,0.0387080398502443,0.0387080398502443
2.34594499255973,2.23588399475174,-0.833751611886187,-0.0564698642948847,0.0393425978805762,0.0393425978805762
2.50965892516087,2.46056429213181,-0.415637867935713,-0.164653259918366,0.0399771559109081,0.0399771559109081
2.781506571096,2.64189361530055,-0.825259755093479,-0.333841155662931,0.0406117139412399,0.0406117139412399
2.44289494061282,2.35803464488735,-1.34556065744338,-1.15802310679955,0.0412462719715718,0.0412462719715718
1.90031953073407,2.34334665889323,-1.06180204913577,-0.989528877441795,0.0418808300019037,0.0418808300019037
2.55050792146858,2.52152753132786,-0.855038687230509,0.178973248317076,0.0425153880322355,0.0425153880322355
2.4665739127661,2.18338883328082,-0.641692856706674,0.058319199661719,0.0431499460625674,0.0431499460625674
1.83179500934619,1.90561861233556,-1.16928781902282,-0.523128301315083,0.0437845040928993,0.0437845040928993
2.41410017483033,2.70418401746818,0.408488797044399,1.28959764419774,0.0444190621232312,0.0444190621232312
2.04632100006117,2.44043024425958,0.147891280020475,0.748196052566293,0.045053620153563,0.045053620153563
2.29704904000736,2.42597018534065,-1.01923117805459,-0.348739859138479,0.0456881781838949,0.0456881781838949
2.56423070896014,2.2533488711238,1.20668023606325,-0.212547719264574,0.0463227362142268,0.0463227362142268
2.62488568600518,2.49232015362689,-1.01183096540119,-0.708310817486623,0.0469572942445587,0.0469572942445587
1.64664782234281,2.094783861514,-0.975636927904448,0.0118445360204035,0.0475918522748905,0.0475918522748905
2.83148706456643,2.77849843640921,0.321254747507121,0.95382064142938,0.0482264103052224,0.0482264103052224
2.235843994561,2.54430222333192,0.132582753602842,-0.13871777185903,0.0488609683355543,0.0488609683355543
1.86966533178997,2.44089828803022,-0.0589353060288689,-0.255250015144462,0.0494955263658862,0.0494955263658862
2.56469293912523,2.49274528015875,-0.578527953875854,0.389542151023239,0.050130084396218,0.050130084396218
2.59184832662783,2.38937223001003,-0.390676365706775,-0.421865718486828,0.0507646424265499,0.0507646424265499
2.69379450083627,2.47321020543492,-0.129848311957725,0.0738701414677386,0.0513992004568818,0.0513992004568818
2.48350351804039,2.57478143089999,1.19091206398099,-1.06667691260572,0.0520337584872137,0.0520337584872137
2.26326133797929,2.48575608471627,-0.993985027102102,-0.903269358663217,0.0526683165175455,0.0526683165175455
1.78794660593262,2.67740779488249,0.837316584753476,-1.2378778137147,0.0533028745478774,0.0533028745478774
2.5822870848636,2.61217583908248,0.928331729977165,1.2531737925327,0.0539374325782093,0.0539374325782093
1.64336047438276,2.23512805096764,0.285272618851135,-0.387124744753895,0.0545719906085411,0.0545719906085411
2.55898787221319,2.48821195720699,0.400768564231089,1.04014780408368,0.055206548638873,0.055206548638873
1.9910627012909,2.57891429658303,1.06756934078343,-1.20475419682764,0.0558411066692049,0.0558411066692049
2.06588077135118,2.23597624755647,1.03615781985727,-1.30878144887792,0.0564756646995368,0.0564756646995368
2.44909994065175,2.42861846799317,1.08554509660497,0.795345566133681,0.0571102227298686,0.0571102227298686
2.43608307738136,2.60249706015982,1.31019526640689,-0.162515390284248,0.0577447807602005,0.0577447807602005
2.21967446529754,2.08895753263911,0.772020365040699,0.364295094971991,0.0583793387905324,0.0583793387905324
2.22214742089914,1.94982641436208,-0.159864299640091,-0.189303333023513,0.0590138968208643,0.0590138968208643
2.60153571154938,2.19744811434964,0.434848466916148,0.567068129450229,0.0596484548511961,0.0596484548511961
2.01082017333571,2.44571079641882,-0.00892127968584149,0.0784879570765468,0.060283012881528,0.060283012881528
2.43806201231652,2.46247245270692,-0.991074139258759,-0.167331684113798,0.0609175709118599,0.0609175709118599
2.1330199611448,2.58676341550975,-0.693207354367384,-0.496384641531022,0.0615521289421918,0.0615521289421918
1.62313555074379,2.44646476535164,0.155701730500345,-1.32805736401594,0.0621866869725236,0.0621866869725236
2.39557600222183,2.23783531644192,-0.113459764118214,0.452779935321795,0.0628212450028555,0.0628212450028555
2.43099061847673,2.40129709187025,-0.8551033501908,0.395215056966375,0.0634558030331874,0.0634558030331874
2.22618084237841,2.24081652728473,0.236271102406318,-0.830616165835394,0.0640903610635193,0.0640903610635193
2.18091631424538,1.85881369743839,0.439194005990159,-0.373767390674512,0.0647249190938511,0.0647249190938511
2.03541705257408,2.06806861031847,0.383408894517718,-0.700489320724862,0.065359477124183,0.065359477124183
2.16089718845487,2.11009762753347,-0.314132391499495,-0.365373192587055,0.0659940351545149,0.0659940351545149
2.0477435732935,2.46003903268448,-0.232159931438551,0.75924827838678,0.0666285931848467,0.0666285931848467
2.28578281016649,2.40530434329576,-0.31041757746849,-0.332319572998576,0.0672631512151786,0.0672631512151786
1.83671027015199,2.26948292863449,-0.240427612458843,-0.025788621600363,0.0678977092455105,0.0678977092455105
2.39507275609915,2.10723895754212,-1.30523780019345,-0.530828231993641,0.0685322672758424,0.0685322672758424
2.53535871177183,2.31652518857554,-0.706041520885104,0.179595660174897,0.0691668253061743,0.0691668253061743
2.43760167922196,2.33834311510571,-0.326037416415356,0.282041870298542,0.0698013833365061,0.0698013833365061
2.35765112305332,2.41351473851066,-0.38337731699773,-0.509652832002392,0.070435941366838,0.070435941366838
2.26668339097871,1.91694566813763,-0.40383856076467,-0.990207631413201,0.0710704993971699,0.0710704993971699
2.46985548317598,1.75735598052022,-0.713152375434948,0.216457995920743,0.0717050574275017,0.0717050574275017
2.41749695489827,2.29833193282906,-0.928620594808774,-0.31619069943238,0.0723396154578336,0.0723396154578336
2.40854191832652,2.32718655287805,-0.810719488594119,-0.124435435970857,0.0729741734881655,0.0729741734881655
2.24268836522103,1.52051341427363,-0.0568189933984726,0.784781864736603,0.0736087315184974,0.0736087315184974
2.28811251705703,0.920770125915588,-0.555128262070216,1.02791753699535,0.0742432895488292,0.0742432895488292
1.48028107984293,2.01311213729533,-0.24028157936177,-0.158232383102029,0.0748778475791611,0.0748778475791611
1.90252298148335,2.43880667975336,-1.27726867942878,0.108176870531559,0.075512405609493,0.075512405609493
1.60833558857539,2.58563412016159,0.188410606865136,-0.64829261629211,0.0761469636398249,0.0761469636398249
2.1684626241312,2.4403408046933,-1.3617990698259,-0.62510098010904,0.0767815216701567,0.0767815216701567
2.52650123520753,2.50169857785692,0.904289460618923,-1.1673790580363,0.0774160797004886,0.0774160797004886
2.27598589927542,2.20318250147978,1.24638309601539,-1.12072262691361,0.0780506377308205,0.0780506377308205
1.99550600884685,2.35396223133709,-0.113834138370459,-1.33999360778888,0.0786851957611524,0.0786851957611524
1.90036931700961,1.97857773851445,0.376001561878036,0.413030732760645,0.0793197537914842,0.0793197537914842
2.05645140808913,2.54415356651365,0.743382594350999,-0.635390149543217,0.0799543118218161,0.0799543118218161
1.89019786485724,2.15951231195695,0.834666062286566,-1.2867494180997,0.080588869852148,0.080588869852148
2.08155014184699,2.38643669785812,0.304204191148962,0.908191390664272,0.0812234278824799,0.0812234278824799
2.27407481842716,2.2278199482799,-0.193775906567377,0.747463757200636,0.0818579859128117,0.0818579859128117
1.98986111852853,2.24916683649636,-0.126293537336066,-0.144831580444111,0.0824925439431436,0.0824925439431436
1.96311976684867,1.95090958482109,-0.59749543215356,1.14914747778448,0.0831271019734755,0.0831271019734755
2.22609090495791,2.17406821439505,-1.08176433847823,0.114030882839093,0.0837616600038073,0.0837616600038073
2.17302598362539,2.35729923504577,-0.405007084065427,0.370034265531256,0.0843962180341392,0.0843962180341392
1.95431987331682,2.24305755541111,0.57860416537954,0.342609031234226,0.0850307760644711,0.0850307760644711
2.13436693891279,1.47922709761158,-0.566057592763241,-1.14518683619437,0.085665334094803,0.085665334094803
2.4402860286233,2.49641965054491,-0.762213363891192,-0.354982559779487,0.0862998921251348,0.0862998921251348
1.8596205609056,2.37886564040425,-0.751244847205808,-1.30433103552785,0.0869344501554667,0.0869344501554667
2.36789770116451,2.36718465923077,-0.19179067623392,-0.167400792159628,0.0875690081857986,0.0875690081857986
1.92032607908724,2.49493561130691,1.15206448750395,-0.662868108775921,0.0882035662161305,0.0882035662161305
1.8722834272283,2.44423954346911,-0.0543791491992646,1.13543309320979,0.0888381242464623,0.0888381242464623
2.46109518615499,2.23721257041119,-0.0548545326744712,0.914259758445784,0.0894726822767942,0.0894726822767942
2.32361826994475,2.11104394787233,-0.445590866670045,0.341842430698171,0.0901072403071261,0.0901072403071261
2.36967333450143,2.30999756933771,-0.219786337356315,-0.461166011460021,0.090741798337458,0.090741798337458
2.47365016028674,1.78958269872278,-0.719345782395399,0.939595151248675,0.0913763563677898,0.0913763563677898
2.49344984482152,1.94962612262225,-0.8039142277777,0.638130651401035,0.0920109143981217,0.0920109143981217
2.42793853180743,2.25209756806131,-0.967576913506814,-1.17838491658468,0.0926454724284536,0.0926454724284536
2.26768897462711,2.47378775047076,-1.32623888583681,-0.36771869412306,0.0932800304587855,0.0932800304587855
2.35883722461615,1.9913390846739,0.190873040637702,-0.857185243372175,0.0939145884891173,0.0939145884891173
1.89034270006356,1.94449395711124,-0.469553631115083,-0.882992422856567,0.0945491465194492,0.0945491465194492
2.4634441473906,1.9254517674566,-0.4053641480975,-0.787320111909948,0.0951837045497811,0.0951837045497811
1.80703463173211,2.14233996528241,1.35081441446677,0.322999184501132,0.095818262580113,0.095818262580113
2.00916649030002,1.93951789067601,0.439255273770519,0.336785854649153,0.0964528206104448,0.0964528206104448
1.52995852751776,1.51575364221137,-0.274337404448363,0.903420103055166,0.0970873786407767,0.0970873786407767
1.03049212705188,1.96292064559148,1.31811568807957,-0.354239646059937,0.0977219366711086,0.0977219366711086
2.28425252178542,2.2117194454186,-0.798932625639648,-0.324737838963091,0.0983564947014405,0.0983564947014405
1.96677631854373,1.62559092230507,0.0120030840614247,1.18261851560209,0.0989910527317723,0.0989910527317723
2.26587179172424,2.22804197590648,-1.04523615386047,0.615572102853756,0.0996256107621042,0.0996256107621042
2.52209850596382,2.27794946348702,-0.419268196463173,-1.04568680261964,0.100260168792436,0.100260168792436
2.59133235039175,2.00147325639924,-0.467174937197223,0.976485224849643,0.100894726822768,0.100894726822768
2.24259329102727,2.38690360693775,-0.797066792745945,-0.740777920891096,0.1015292848531,0.1015292848531
1.81683556988624,2.36974906116164,-0.916280136367343,-0.671895918168131,0.102163842883432,0.102163842883432
2.3842139441075,2.14420806266456,0.964678841557999,-0.950406042768758,0.102798400913764,0.102798400913764
2.15932088936146,2.41223672411938,0.238834924539997,1.13343895509663,0.103432958944095,0.103432958944095
2.06350513180857,1.55524823001759,-0.75057745411259,-1.06690980490199,0.104067516974427,0.104067516974427
2.20011378269289,2.02710634806808,1.22749572138475,-0.75728516157669,0.104702075004759,0.104702075004759
2.11619907969143,2.27012818314809,1.34865453735837,0.618697998465532,0.105336633035091,0.105336633035091
1.96532061069089,1.88975503437844,-0.936600731629295,0.401569012835313,0.105971191065423,0.105971191065423
1.81278212525032,2.20114249286986,-1.03823051141037,0.951171737774543,0.106605749095755,0.106605749095755
2.35500501333466,2.43820967760098,-0.80165423308689,0.13842590669221,0.107240307126087,0.107240307126087
2.4396115210684,2.09795916100776,-1.21341453402593,-0.367751564470602,0.107874865156419,0.107874865156419
1.85465179895467,2.39150121485269,-1.31654276539596,-1.09588625948039,0.10850942318675,0.10850942318675
1.82306945973317,2.17120229527207,-1.33687793890452,-0.42438263220939,0.109143981217082,0.109143981217082
2.27020970809494,2.07481229112094,0.261048943734929,-0.593518297396163,0.109778539247414,0.109778539247414
1.95417805289129,2.22846923963657,-1.16176411725596,-0.586833013251436,0.110413097277746,0.110413097277746
2.01677534451618,2.17975780655741,-1.29041312769034,-0.967643147408904,0.111047655308078,0.111047655308078
1.82813219247833,2.10665432561993,-0.658020826721968,-1.0998344077784,0.11168221333841,0.11168221333841
1.78632181873638,2.28764223464505,-0.0409489746156428,-0.998253200416057,0.112316771368742,0.112316771368742
1.86460898148807,2.04766702915011,0.96596749902202,-1.18203604410716,0.112951329399074,0.112951329399074
2.20891055747386,2.21373942662526,0.0642995406514926,0.901193874918299,0.113585887429405,0.113585887429405
2.36884173971682,2.0171015060766,-1.0089673997813,1.24455868126385,0.114220445459737,0.114220445459737
2.28192080381296,1.9297609732886,-0.710161833497136,1.11202586511851,0.114855003490069,0.114855003490069
2.24005976446102,1.74987812087365,0.954524496316476,1.30198317686133,0.115489561520401,0.115489561520401
2.09647356851132,1.7652304755437,0.853297989291276,-0.766516083545931,0.116124119550733,0.116124119550733
2.12695993342768,1.61132801497361,-0.0254774235755369,-1.11622025203284,0.116758677581065,0.116758677581065
2.20031639704314,1.5818675551433,-0.745973126515578,0.132370785964122,0.117393235611397,0.117393235611397
2.07499666931297,2.33905995422671,-0.935718660376774,0.307668696216244,0.118027793641729,0.118027793641729
1.98758395489475,1.7379472466569,-1.19065493311781,0.388638882448049,0.11866235167206,0.11866235167206
0.956451675459922,2.37190291185879,1.08315125127534,-0.36424075652295,0.119296909702392,0.119296909702392
1.45693255403141,2.23728450493778,0.234068453185063,-0.730223379798041,0.119931467732724,0.119931467732724
2.05263413138344,1.89909797511961,-0.207560724376735,-1.28299873841174,0.120566025763056,0.120566025763056
2.29872106415136,2.16324290828548,-0.661674601380029,0.151455087892871,0.121200583793388,0.121200583793388
1.58585556960945,2.3339418508178,-0.331169417853603,-0.60888192605315,0.12183514182372,0.12183514182372
2.06624596558826,2.08612690984616,0.596898099430652,-0.791663393236814,0.122469699854052,0.122469699854052
1.73214623882619,2.38524911159749,0.937916231614731,1.26266431946594,0.123104257884384,0.123104257884384
2.12032746299516,2.06576216374481,-0.589293996722344,-0.143058767481532,0.123738815914715,0.123738815914715
1.84416293079833,2.03038379896357,0.522151674963899,-0.9709849980424,0.124373373945047,0.124373373945047
1.90419103871278,1.72964146664984,1.17935396672198,0.768763094024255,0.125007931975379,0.125007931975379
1.91740827642866,2.14941209848633,1.31396728312884,1.15250026866559,0.125642490005711,0.125642490005711
1.85674390084558,2.24484823424276,0.919441191031623,-0.913250326719446,0.126277048036043,0.126277048036043
2.3898352946101,2.13788302728262,0.123482153576695,-0.676031332179041,0.126911606066375,0.126911606066375
2.14485270329626,1.99893627714427,0.0296354968305655,-0.722281687326649,0.127546164096707,0.127546164096707
1.63824265112517,2.25211768701617,-0.177804289548878,0.16811650084743,0.128180722127039,0.128180722127039
1.83948428032335,2.33480626275964,-0.370744520191772,-0.546125429800867,0.12881528015737,0.12881528015737
2.19702036627509,1.99636108581625,0.449220604566194,-0.790056169918596,0.129449838187702,0.129449838187702
2.39295173277936,2.11114219931496,0.0890284270668783,-0.925240792572845,0.130084396218034,0.130084396218034
2.18142268286964,1.82834651339176,0.0180738158079055,-0.968078025534232,0.130718954248366,0.130718954248366
2.41050667906893,1.83050558837118,-0.383152698504211,1.33557080117478,0.131353512278698,0.131353512278698
1.91935743864965,1.90740874986977,0.126144773017422,-1.06305475801274,0.13198807030903,0.13198807030903
2.19322641119693,1.96813475835973,-0.680820758165409,-1.02110347987705,0.132622628339362,0.132622628339362
2.04470824591681,1.71545097556669,0.189542653281183,-0.0671527731229049,0.133257186369693,0.133257186369693
2.13504274959866,1.80189078373999,-0.455151380379899,1.11377064922564,0.133891744400025,0.133891744400025
2.24332889739999,1.90528774873342,-0.397729260863177,0.225041537221707,0.134526302430357,0.134526302430357
1.9678477819622,2.29970362877074,0.654525623613435,0.397903846016329,0.135160860460689,0.135160860460689
2.25810255675937,2.11832831040027,1.10147445950184,0.025022454413954,0.135795418491021,0.135795418491021
2.30136020536822,2.2701506826357,-0.14633328754442,-0.94446228715627,0.136429976521353,0.136429976521353
2.06090854493477,2.11946839949236,-0.276787839585885,0.87246066505345,0.137064534551685,0.137064534551685
2.32844222068543,2.37504246177128,-0.222859869529295,-0.622689667998833,0.137699092582017,0.137699092582017
2.1378943542405,1.69636505406904,0.0746059218171703,-0.791474597183392,0.138333650612349,0.138333650612349
1.95211942823579,1.50939801450306,-0.509947061339269,-0.930219765302111,0.13896820864268,0.13896820864268
1.01169962487495,1.98727167648708,-0.0437397130374653,-1.27154817298,0.139602766673012,0.139602766673012
2.05367645810234,1.91808872049437,0.483002529086783,0.908329195226921,0.140237324703344,0.140237324703344
1.70433639576219,1.67268462128415,-0.188454595280546,0.137730358882515,0.140871882733676,0.140871882733676
2.06422125613991,2.09418472287729,-0.725703892535369,0.0620874527189833,0.141506440764008,0.141506440764008
1.76640468142141,1.89153293979796,-0.419303551398392,-0.733002739148233,0.14214099879434,0.14214099879434
2.39389997717186,1.08484078929497,-0.455547370347869,-1.31511805178313,0.142775556824672,0.142775556824672
2.31199533982219,2.06952089440255,0.0646433378584988,0.166814174185958,0.143410114855003,0.143410114855003
2.19694040533629,2.13062168211365,-0.950643532182511,-0.180115808356501,0.144044672885335,0.144044672885335
2.1777759996947,2.15224427160093,-0.654692892282691,-1.01113998145377,0.144679230915667,0.144679230915667
2.15389042865143,1.76856590836905,-1.03081727026263,-0.78158135649402,0.145313788945999,0.145313788945999
2.11766272986848,2.25902606517207,-0.398129301408382,-0.494935760670991,0.145948346976331,0.145948346976331
2.10352725990417,2.03721865365185,-0.454090506974237,1.03241501913932,0.146582905006663,0.146582905006663
2.42619033519525,1.73384277202481,-0.500594238361929,-1.28283144350304,0.147217463036995,0.147217463036995
2.16507335699653,1.88354906079349,-0.378511244670191,-1.2391592299841,0.147852021067327,0.147852021067327
2.11867789961727,2.11848627210722,-1.04900573077293,-0.369082564384991,0.148486579097658,0.148486579097658
2.33086600385382,2.23474966533656,-0.281605189865048,-1.06858866628838,0.14912113712799,0.14912113712799
2.27443474552417,1.88206941299731,-0.602945522254197,0.854539849605495,0.149755695158322,0.149755695158322
1.9724248123656,1.98846331327345,-0.12084479712696,-1.07552226261242,0.150390253188654,0.150390253188654
2.0975381590467,2.10914193378347,-1.26883127465852,0.664336622754975,0.151024811218986,0.151024811218986
2.18619230720668,1.65802391348586,1.34831744892873,-1.07565653040903,0.151659369249318,0.151659369249318
2.08340218091529,1.82811150168075,1.00413370403378,-0.467927963673417,0.15229392727965,0.15229392727965
1.96299794387169,2.04619330464216,-0.940627262482432,-0.464021386007519,0.152928485309982,0.152928485309982
1.15562781558061,2.05965107295399,0.151139172516623,0.131613454039001,0.153563043340313,0.153563043340313
1.3770355867258,2.32454014828419,-1.2546635420666,-0.582639446388636,0.154197601370645,0.154197601370645
2.09636131477986,2.08062646523043,-0.293715438977244,1.27447744184124,0.154832159400977,0.154832159400977
1.81268291469243,1.96814867729556,-1.19939601218926,-0.894372455161284,0.155466717431309,0.155466717431309
2.10000982319997,1.3953387464219,-0.432959840750134,1.16657625700726,0.156101275461641,0.156101275461641
1.74142785346846,2.11842570239859,-0.640489791978823,-1.22955450539744,0.156735833491973,0.156735833491973
1.69648837397313,2.05815153430972,-0.322989815343258,0.805695786031989,0.157370391522305,0.157370391522305
1.97610276158802,1.95326870529636,-0.614319642383212,0.363449043921228,0.158004949552637,0.158004949552637
2.02561085372545,1.97078964930442,-0.946484414030484,-0.784268552763812,0.158639507582968,0.158639507582968
1.2685052659247,2.18177950817961,-0.190837903639759,-0.249393694944919,0.1592740656133,0.1592740656133
1.81169243166489,2.37372349412868,-1.18553434116738,-0.277796962008223,0.159908623643632,0.159908623643632
1.54274740154689,2.18822742322021,0.156038807953423,-1.10287627710934,0.160543181673964,0.160543181673964
2.27487363115624,2.1006982178174,-0.887768231689541,-1.10390426234379,0.161177739704296,0.161177739704296
1.96679774920973,2.18188183271934,0.649276875036761,1.27403522791677,0.161812297734628,0.161812297734628
2.22206914401207,1.90502508840937,-1.30095315739711,-0.3068053892693,0.16244685576496,0.16244685576496
2.1888198649371,1.4289420735756,0.497421267238732,-1.28614044312868,0.163081413795292,0.163081413795292
2.13977680343091,2.17513349518095,0.285107586982056,-0.610082170120536,0.163715971825623,0.163715971825623
2.17734716173222,1.90777533081561,-0.252523065833757,-0.798889985714795,0.164350529855955,0.164350529855955
2.18696185754944,1.74859044366649,-0.757546088744592,-0.176360351828002,0.164985087886287,0.164985087886287
2.11683316162169,2.02723484393134,-0.552725472535037,-0.000256662483316367,0.165619645916619,0.165619645916619
2.00702477277508,1.94125208659629,0.193869615805284,-0.654752488772029,0.166254203946951,0.166254203946951
2.44651563952224,2.33551544920834,-0.216351628694264,-1.21504417830725,0.166888761977283,0.166888761977283
2.11456607555042,2.18462154205875,-0.81405859667778,1.01092123904612,0.167523320007615,0.167523320007615
1.51943938714149,2.24994354229797,-0.979194560541242,1.02530516319259,0.168157878037947,0.168157878037947
1.78137671399755,2.00697856812362,-0.570439905462889,-0.567947920933743,0.168792436068278,0.168792436068278
2.09221793602857,2.06271417097409,-0.200400420241421,-0.790532105019659,0.16942699409861,0.16942699409861
2.19851737698776,1.68242650068423,-0.21058818469637,-0.0699184475595734,0.170061552128942,0.170061552128942
2.17437524962791,2.24477553330064,-0.362800437480624,-0.846322225090793,0.170696110159274,0.170696110159274
2.18611441421779,1.83017210279473,-0.325368150549536,0.161816624686546,0.171330668189606,0.171330668189606
2.10595254254319,1.92159711634159,-0.747646886696878,-0.380850637167597,0.171965226219938,0.171965226219938
2.17492702180183,2.14875568231388,-0.677633978989789,-0.540568090618126,0.17259978425027,0.17259978425027
2.44403312016294,1.77881916352687,-0.55150980011798,-0.668058023686446,0.173234342280602,0.173234342280602
2.22448516047261,1.56784169004915,1.20057282781223,0.164634168238164,0.173868900310933,0.173868900310933
1.88601821511692,1.7006072411727,-1.24063067609396,0.191662948977912,0.174503458341265,0.174503458341265
