U_uav_log10_real,U_met_log10_real,U_uav_log10_imag,U_met_log10_imag,f_uav,f_met
1.99356413414863,1.50720312842207,0.691524742397368,-0.538320884014981,0.254894232032584,0.254894232032584
1.65640685367822,1.40584198757871,-0.065858460198073,0.92599059549049,0.257522007620549,0.257522007620549
1.77510185148395,1.77324249140045,0.732002585283547,1.26682804689803,0.260149783208514,0.260149783208514
1.51308556014119,1.70899946128849,-0.749906809266622,0.58172726399441,0.262777558796479,0.262777558796479
1.41238739437041,1.07262276188357,0.585487742064243,0.0531364524213722,0.265405334384444,0.265405334384444
1.3912357231429,1.48554616235654,0.156228615719982,1.29076327316491,0.268033109972408,0.268033109972408
1.15929915809326,1.36399211598655,1.19967322617237,-1.08330837243841,0.270660885560373,0.270660885560373
1.25839817681612,1.61255241763871,-0.862916997553633,0.737452905688643,0.273288661148338,0.273288661148338
1.6495181129351,1.17203353650941,0.0289469338860975,0.37468652876499,0.275916436736303,0.275916436736303
1.79633020164515,1.25153574994911,-1.27173803328443,1.0514683743192,0.278544212324268,0.278544212324268
1.49066303925677,1.38533020952638,-1.33784875521603,0.900389639199233,0.281171987912232,0.281171987912232
1.2813441666485,0.860785883514453,0.278320861984942,0.376341420840109,0.283799763500197,0.283799763500197
1.9227832216109,1.46626603272823,0.643480771746561,0.862786206099881,0.286427539088162,0.286427539088162
1.67634935058916,1.64585637449488,-1.05292027368358,0.267097688361926,0.289055314676127,0.289055314676127
1.99995806568881,1.66639121487763,0.875446627036907,0.762999197605145,0.291683090264091,0.291683090264091
1.29703364570155,1.82101543516145,-0.97600713716945,0.327613476454813,0.294310865852056,0.294310865852056
1.28907697490105,1.42816058582876,-0.319541665201778,0.050452209392653,0.296938641440021,0.296938641440021
1.67984915419917,1.69418839447167,0.477442785401807,0.307826800910638,0.299566417027986,0.299566417027986
1.37630397298339,1.65486862026706,-1.36322847829073,0.304669959386463,0.302194192615951,0.302194192615951
1.74972249803843,1.62316635529613,0.562420846533667,-0.303449844955048,0.304821968203915,0.304821968203915
1.75674987079958,1.45694029729866,0.311796142252926,-0.0330278474898243,0.30744974379188,0.30744974379188
1.44123391839664,1.72056152152459,-1.11884079524286,-0.0147372050306535,0.310077519379845,0.310077519379845
1.30680438678456,1.49775818347358,0.243132780167518,-1.06752385220347,0.31270529496781,0.31270529496781
1.00978537192416,1.54456272011305,0.0305849165653554,0.123778769869512,0.315333070555775,0.315333070555775
1.99199802116257,1.52046701901586,-0.0132917120291175,0.777143629456164,0.317960846143739,0.317960846143739
1.64514003040474,1.26604154916659,0.352109068729194,1.16318289329332,0.320588621731704,0.320588621731704
1.35657511237798,1.36069545467168,1.30838739867159,0.256166722815592,0.323216397319669,0.323216397319669
1.30381914326769,1.50181161034551,0.565747217188359,-0.0653237382764967,0.325844172907634,0.325844172907634
0.816800870184717,1.17575971962718,-1.2501977885122,0.565705330253442,0.328471948495598,0.328471948495598
1.28453409602142,1.62971394330233,-0.0339898174405961,-0.994031794976907,0.331099724083563,0.331099724083563
1.55498888823321,1.21309997923781,1.04242970929252,0.282907604307869,0.333727499671528,0.333727499671528
1.10664478663643,1.56890200528702,1.23977727307175,-0.862483035046927,0.336355275259493,0.336355275259493
1.61130564034652,1.03754529875063,1.35527273535932,1.11833115511106,0.338983050847458,0.338983050847458
1.54240101525516,0.876894056101577,0.918467224242256,-0.0612318944151348,0.341610826435422,0.341610826435422
0.730524874634171,1.55070276996718,1.23591939588946,1.11255947683626,0.344238602023387,0.344238602023387
1.60097461746369,1.42142433776748,0.814162422289459,-1.04514854961312,0.346866377611352,0.346866377611352
1.48349975036282,1.59796651425333,-0.947593787366506,1.32801782542813,0.349494153199317,0.349494153199317
1.00385165572509,1.55342271634136,1.1939599680284,0.428510848417127,0.352121928787282,0.352121928787282
1.7931608824316,1.03708278992543,1.13785321515146,0.855210958486378,0.354749704375246,0.354749704375246
1.6439912490549,1.14510676968248,1.34952093914471,0.35609400871501,0.357377479963211,0.357377479963211
1.72849291528001,1.54139427616946,0.239491973594758,0.71776553299826,0.360005255551176,0.360005255551176
1.23374579002099,1.46097934607064,-1.21691359148739,0.731583436983582,0.362633031139141,0.362633031139141
1.47196521512605,1.2031464230885,0.659191438209821,1.31858704654735,0.365260806727105,0.365260806727105
1.27746673725955,1.14995604590328,-0.238110531433669,0.381251827902429,0.36788858231507,0.36788858231507
1.72217642242813,0.938204207055937,0.633486632799021,-1.33028182685118,0.370516357903035,0.370516357903035
1.2251170076538,1.35823918484026,0.34140541070557,0.821410923227549,0.373144133491,0.373144133491
1.64432157327558,1.20687249881175,0.442642516802601,-0.221691665319596,0.375771909078965,0.375771909078965
1.25463635527686,0.992577641271505,-1.08952145528205,-0.159531264842587,0.378399684666929,0.378399684666929
1.14547960005291,0.988204043471294,-0.239473330007197,-1.24445861203627,0.381027460254894,0.381027460254894
1.50941365741163,1.59828442711526,-0.83473799398132,-0.0328750705154854,0.383655235842859,0.383655235842859
1.42565393275945,1.38913443719263,0.384614228091812,0.496317980718427,0.386283011430824,0.386283011430824
1.39595024249315,1.30503160378501,-1.02608713592909,0.940303676047883,0.388910787018789,0.388910787018789
1.51836648622357,1.33639600236138,0.451061965314931,0.0162813137872451,0.391538562606753,0.391538562606753
1.69656332370357,0.531296018293389,1.27903759353984,-0.512845963437896,0.394166338194718,0.394166338194718
1.53429051847153,1.09245635033333,0.229045485702909,1.12550259776941,0.396794113782683,0.396794113782683
1.50788130731039,0.948576556017324,0.430303786032033,0.115218881218047,0.399421889370648,0.399421889370648
1.60387394525346,1.34252529184384,1.28502832535794,-0.78089441174531,0.402049664958612,0.402049664958612
1.63170466524743,1.39885270383598,-0.0694814396286279,-1.26230709893009,0.404677440546577,0.404677440546577
1.19618203117994,1.32409767208703,0.930075549888984,0.929931030603587,0.407305216134542,0.407305216134542
1.07176329539441,0.958763403786864,0.514115506717587,-0.652264145078329,0.409932991722507,0.409932991722507
1.5808556077804,1.45463441664134,0.397649565234542,1.20677849252695,0.412560767310472,0.412560767310472
1.62601358453799,1.07282887068173,1.35386332877437,-0.208191670382053,0.415188542898436,0.415188542898436
1.72948216404684,1.56921887037742,0.401795979512415,0.843195946897961,0.417816318486401,0.417816318486401
0.86727897992228,0.754580229811855,-1.30576674606665,1.22602714951944,0.420444094074366,0.420444094074366
1.42713013742641,1.46263664055884,0.178249907310413,0.330557719971014,0.423071869662331,0.423071869662331
1.56245180617852,1.3399300873572,-0.38002614256886,1.06697783962072,0.425699645250296,0.425699645250296
1.98222961571713,1.37428220730941,0.789791362037274,0.902821996888424,0.42832742083826,0.42832742083826
1.53631846773633,0.690069983241727,0.272577761216922,1.12226540370455,0.430955196426225,0.430955196426225
0.902807724054993,0.843700079197791,1.15964700681989,1.17622880363306,0.43358297201419,0.43358297201419
1.53628310523898,0.642629538268082,0.222717949657131,-0.603775043705044,0.436210747602155,0.436210747602155
1.56095195899273,1.50267676647157,-0.260742726912819,-1.33909365560946,0.43883852319012,0.43883852319012
1.75081671769981,1.2784639829225,0.210491517591749,-0.570632369815775,0.441466298778084,0.441466298778084
1.35260208802193,1.2533888670471,-0.681202793632745,-1.30054848230725,0.444094074366049,0.444094074366049
1.07439017485527,1.29332699804528,0.623164142828665,0.0903706178260796,0.446721849954014,0.446721849954014
0.919815036676204,1.18768338781836,0.811625965144527,0.909870523403768,0.449349625541979,0.449349625541979
1.21320732126415,1.41254960076825,-0.114407827025615,-0.776843881868465,0.451977401129944,0.451977401129944
1.53018456729784,1.3420077747226,-1.29893182457497,0.975881157712274,0.454605176717908,0.454605176717908
1.63120209379429,1.58445620812375,-0.00824713867556433,-1.3142737265029,0.457232952305873,0.457232952305873
1.16185543956185,1.49663347317153,-0.221117003741935,0.384361842103536,0.459860727893838,0.459860727893838
0.958681366131132,0.789755197371748,-0.95633555007581,-1.10082046824678,0.462488503481803,0.462488503481803
1.4912282915579,0.848417872824949,-0.06265137682256,0.345318404989054,0.465116279069767,0.465116279069767
1.61052921896264,0.953593132107411,-0.6992036802694,-1.34372753727782,0.467744054657732,0.467744054657732
1.46550279177452,1.58148722419045,-0.767800187506733,0.723876843029178,0.470371830245697,0.470371830245697
1.49955165803747,0.955200369218521,0.414626271002179,0.63024557265842,0.472999605833662,0.472999605833662
0.854316953915218,1.35257722085975,-1.18233608343525,0.736823251219411,0.475627381421627,0.475627381421627
1.50949968067176,1.22407294805122,1.24846306912115,0.214812892894484,0.478255157009591,0.478255157009591
1.57847629576436,1.55117580473093,1.21685809532679,0.4254836794051,0.480882932597556,0.480882932597556
1.28819558213207,1.51906383862887,0.41228519954967,0.72261496379875,0.483510708185521,0.483510708185521
1.17878276636663,1.19661564598705,-0.515924153471193,1.24932344166303,0.486138483773486,0.486138483773486
1.61888920102869,1.24709572002405,1.13291182985439,0.27793222297579,0.488766259361451,0.488766259361451
0.634351172811441,1.37837218719641,0.178043496376088,0.501033567947021,0.491394034949415,0.491394034949415
1.312762710756,1.14502089527366,0.578589513118517,0.767222232791231,0.49402181053738,0.49402181053738
1.36677686828687,1.22155325223716,0.765055784965698,-0.256025526032669,0.496649586125345,0.496649586125345
0.872875555902534,1.26210158570426,0.502917977016154,1.02128118888112,0.49927736171331,0.49927736171331
1.61083926789427,1.45155563244327,0.839551199422475,-1.1257523805605,0.501905137301274,0.501905137301274
1.66921488050429,1.1164801938488,0.128812325331468,0.38361514378309,0.504532912889239,0.504532912889239
1.28692355283291,0.779227851047366,-0.34596495801814,1.02569936706327,0.507160688477204,0.507160688477204
1.63150711780859,0.895175251188463,0.507768380169267,-0.494581763073198,0.509788464065169,0.509788464065169
1.50291250387543,0.396132261499927,0.615760529325517,0.378990642080241,0.512416239653134,0.512416239653134
1.11987106637281,1.21593688866619,-0.69967537136327,-0.793476991990489,0.515044015241098,0.515044015241098
1.65429756399679,1.15273798344915,-0.0395652391478407,1.0880436417684,0.517671790829063,0.517671790829063
0.915432401623519,1.39283975793601,-0.497958386005587,-1.20939025291349,0.520299566417028,0.520299566417028
1.78436042171204,1.11735448140102,-0.099333811507317,0.982118691725125,0.522927342004993,0.522927342004993
1.69993784934369,0.537999044542773,0.0577636623463703,-0.72250202666754,0.525555117592958,0.525555117592958
1.56230480483181,0.875292264396616,-1.27115580742413,0.676884531340681,0.528182893180922,0.528182893180922
1.68327595970319,0.951005131988708,-0.845986595287539,-1.02136467019679,0.530810668768887,0.530810668768887
1.78824141102652,1.12414031867818,-0.354032716004691,0.765669553952087,0.533438444356852,0.533438444356852
0.949492898239797,1.09199317135654,0.867882497734947,0.523055725114981,0.536066219944817,0.536066219944817
1.4034205211097,1.28725310616949,0.151276576991863,0.0812379190601171,0.538693995532782,0.538693995532782
1.48146550610059,1.36033749882151,0.411953166637107,1.16292881961177,0.541321771120746,0.541321771120746
1.45050399000344,0.834109014030104,1.28643884811824,0.576368821602731,0.543949546708711,0.543949546708711
1.47899147418066,1.54798690193698,1.34369890395593,0.190663893137689,0.546577322296676,0.546577322296676
1.07013934359397,1.04670626893822,-0.0584156314861019,-0.296665581619098,0.549205097884641,0.549205097884641
1.24515379246699,0.945374044125348,-1.04036785888686,-1.3137350535497,0.551832873472605,0.551832873472605
1.5184943605955,1.31321515913664,0.316909784116775,0.519681842896172,0.55446064906057,0.55446064906057
1.57836760226567,1.30126477638343,0.6148000314152,0.171651511207862,0.557088424648535,0.557088424648535
1.58392945483816,0.976067380048219,1.04071636189977,-0.14348030979669,0.5597162002365,0.5597162002365
1.59952651124054,0.943646585383233,-0.538383515079497,0.126438917606269,0.562343975824465,0.562343975824465
1.19282887400812,0.554694020302256,1.01745468640194,1.04912010426339,0.564971751412429,0.564971751412429
1.56244086708384,1.18336050359489,0.306654908740437,0.388846943869084,0.567599527000394,0.567599527000394
1.34781583039619,1.28223422408807,-0.580628828330763,-0.410865636766203,0.570227302588359,0.570227302588359
1.45125483524835,0.970490992357659,0.376192063787326,1.13472698407234,0.572855078176324,0.572855078176324
1.2774245667387,1.3981568032145,-0.965023076437523,0.822074341358656,0.575482853764289,0.575482853764289
1.05305060754144,1.27988872900658,-0.552735405522958,-0.148717041712574,0.578110629352253,0.578110629352253
1.58376383009828,1.31911297518365,0.477720815930754,-0.795314709170123,0.580738404940218,0.580738404940218
1.18931852474733,0.567692899232776,-0.60605808706401,1.07681405743771,0.583366180528183,0.583366180528183
1.26456580684924,1.20433236710712,0.0428966193997307,-0.375890593142186,0.585993956116148,0.585993956116148
1.45378522055991,1.15829471134641,0.539787182376899,1.01982643060038,0.588621731704112,0.588621731704112
0.890059902571448,1.24915074300982,-1.20100353879768,0.644397464701887,0.591249507292077,0.591249507292077
0.802786871443341,1.06172123003391,0.0677300426450033,-1.17073705134657,0.593877282880042,0.593877282880042
1.52361561743435,1.15042519227772,-1.16411929390819,-0.797700160696726,0.596505058468007,0.596505058468007
1.36011484686674,1.16593629185474,0.180431873067888,1.04176865182055,0.599132834055972,0.599132834055972
1.49496507170649,0.936765801282857,0.238907026950529,-1.25347720372553,0.601760609643936,0.601760609643936
1.55283898481766,1.3777152227089,1.00338295941864,0.959159891585929,0.604388385231901,0.604388385231901
1.72799150729267,1.46343614431797,0.97779675753996,-0.0544236279229342,0.607016160819866,0.607016160819866
1.11772298564243,1.27770213167731,-1.2651170969416,0.910395894937453,0.609643936407831,0.609643936407831
1.27412640864951,1.1277152811908,-1.06393636723375,0.0291306962297365,0.612271711995796,0.612271711995796
1.42062563335967,1.16282453550135,0.354232193553409,0.96143088190371,0.61489948758376,0.61489948758376
1.49347444309769,1.49210065463911,0.623164676157793,0.529953405372017,0.617527263171725,0.617527263171725
1.33507944790819,1.00586455784628,0.327026269389355,-0.242567870863893,0.62015503875969,0.62015503875969
1.36921417217848,1.19300474602959,-0.0909818849691784,0.552213549826084,0.622782814347655,0.622782814347655
1.33672044299386,1.34203923932272,-0.269395422217811,0.7829799983923,0.625410589935619,0.625410589935619
1.07498116658101,1.20162365050026,-1.20203401902152,0.426222433416878,0.628038365523584,0.628038365523584
0.659695360699321,1.07907506425543,-0.707613999197892,-0.353626554520499,0.630666141111549,0.630666141111549
1.11968978949129,1.39735062210044,0.258200978502983,0.387283356642591,0.633293916699514,0.633293916699514
1.22879079123464,1.28260375896098,-1.15915712457419,0.27087442571189,0.635921692287479,0.635921692287479
1.25922865122718,1.38029078091485,-1.23538333200493,1.12372195083155,0.638549467875443,0.638549467875443
1.72860647952159,0.66231581748433,-1.26023125993189,0.345384246719228,0.641177243463408,0.641177243463408
1.55721849868923,1.01644780547223,0.310273278079724,0.537661507887273,0.643805019051373,0.643805019051373
1.71293786278108,1.27467298023374,0.444330684325545,0.647203052445693,0.646432794639338,0.646432794639338
1.44622413632985,1.12681100964392,-0.249746003560623,-0.750018760278176,0.649060570227303,0.649060570227303
1.7450050861709,1.02557084822725,0.127540267776428,0.652306026031499,0.651688345815267,0.651688345815267
0.938354919523051,1.01198401794668,0.143423294591593,1.29521577579147,0.654316121403232,0.654316121403232
1.51991050089126,1.13753038065617,-0.766075481636368,-0.475753723317518,0.656943896991197,0.656943896991197
1.63205118214452,1.12911432057678,-0.416040415088804,-0.365137445116429,0.659571672579162,0.659571672579162
1.23114794357481,1.14491857938481,-0.821842650282787,-1.14596949771384,0.662199448167127,0.662199448167127
1.4370128911843,1.13448435782192,-0.382990124120648,0.159560125728802,0.664827223755091,0.664827223755091
1.27935710717173,0.99261879376079,-0.459484393246941,-1.00289576698416,0.667454999343056,0.667454999343056
1.35039132396887,0.676738704158701,1.25009795511763,-1.35180998057303,0.670082774931021,0.670082774931021
1.61983062397005,1.3358559567127,0.815943517400958,-1.21359519069228,0.672710550518986,0.672710550518986
1.28323530792334,1.18979091786909,0.150860883474019,-0.700919622687928,0.67533832610695,0.67533832610695
1.27416357213492,0.691772873341741,0.602666093744559,-0.585982779869858,0.677966101694915,0.677966101694915
1.01132230526156,1.39642260072333,-0.328848833940369,1.04982768617713,0.68059387728288,0.68059387728288
1.40305775749371,1.39037978261031,0.788126552297686,1.1145103699511,0.683221652870845,0.683221652870845
1.04691102867018,0.949945211315201,-0.468109421446396,1.05350773931376,0.68584942845881,0.68584942845881
1.56505099436588,0.817559997967625,-0.840181926609246,-0.361115930252667,0.688477204046774,0.688477204046774
1.18876166738091,0.566476557218065,0.0796728944309568,0.896584000124162,0.691104979634739,0.691104979634739
1.17797720431409,1.28248884734643,0.472751660418217,0.122903675411861,0.693732755222704,0.693732755222704
0.974970655191999,1.24040328686143,-1.18491020209853,0.871217084962223,0.696360530810669,0.696360530810669
1.53637044366584,1.25022610691072,0.322632405087824,1.02055616782345,0.698988306398634,0.698988306398634
1.6564004633321,1.14020671198045,0.541463200426303,-0.89022695106579,0.701616081986598,0.701616081986598
1.52087601492379,0.647888769015842,-1.06975774429116,-0.322511631187239,0.704243857574563,0.704243857574563
1.56698809510945,0.189481060632923,-0.0504683734982939,0.396232443821529,0.706871633162528,0.706871633162528
1.13536325969734,1.1540472692652,1.24947490566269,0.730025969065513,0.709499408750493,0.709499408750493
1.54572140142241,0.848409639452816,-0.741028010213066,1.06523768951266,0.712127184338457,0.712127184338457
1.64713119351501,1.23115642440789,0.130941518916072,0.33850432955399,0.714754959926422,0.714754959926422
1.68882592722564,0.56160617929426,-0.952390876433319,-0.376997231700819,0.717382735514387,0.717382735514387
1.1041793361315,1.17259934063315,-1.23493999819243,0.660387232268514,0.720010511102352,0.720010511102352
1.36106685927145,0.437207848904607,-1.29556147959492,-0.463916622943541,0.722638286690317,0.722638286690317
1.3589596661945,0.60094066388359,1.25860349234385,1.36124694473312,0.725266062278281,0.725266062278281
0.272571343996599,1.11365985685171,0.442817623326758,1.18952247218,0.727893837866246,0.727893837866246
1.49179810319092,1.29158483604819,0.193628993016863,0.677201537770777,0.730521613454211,0.730521613454211
1.2911186503413,1.06157201864671,-1.0839756771915,-0.298171830822339,0.733149389042176,0.733149389042176
0.391708725161132,0.958481246127548,-0.125482802520987,1.0021825878801,0.735777164630141,0.735777164630141
1.67509209617869,1.41271522778785,0.292830503738806,1.11517804622817,0.738404940218105,0.738404940218105
1.52050990375972,1.21680101646868,-1.2411910876793,0.891809865510941,0.74103271580607,0.74103271580607
